prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3407.0,248.0,1.1768131256103516,10.572173833847046,72,2,1756656228.4959857,1756656240.2449734
3669.0,231.0,0.06356239318847656,2.376248598098755,72,3,1756656240.31674,1756656242.7565513
3915.0,300.0,2.6163177490234375,8.38087248802185,72,4,1756656242.7574663,1756656253.754657
4229.0,297.0,1.9557421207427979,8.085999727249146,72,5,1756656253.8235202,1756656263.8652625
3080.0,178.0,0.1489577293395996,1.9345440864562988,119,1,1756656243.9918334,1756656246.075336
3290.0,219.0,0.046263933181762695,2.5501017570495605,119,2,1756656246.1412907,1756656248.7376566
3525.0,172.0,0.08388304710388184,2.088927745819092,119,3,1756656248.8056064,1756656250.9784174
3743.0,210.0,1.6811904907226562,7.436866044998169,119,4,1756656251.0630777,1756656260.1811342
3982.0,300.0,0.09234857559204102,3.3570051193237305,119,5,1756656260.4117754,1756656263.8611295
3201.0,300.0,0.1419508457183838,3.5049593448638916,135,1,1756656250.5405693,1756656254.1874807
3548.0,100.0,0.06763911247253418,1.2460048198699951,135,2,1756656254.2444413,1756656255.558086
3806.0,243.0,0.09353446960449219,3.2209439277648926,135,3,1756656255.5819948,1756656258.8964734
4066.0,220.0,0.054146528244018555,2.5464324951171875,135,4,1756656258.9643567,1756656261.5649362
4347.0,212.0,0.05564451217651367,2.3730483055114746,135,5,1756656261.6087449,1756656264.037438
3102.0,212.0,1.5890204906463623,7.930367946624756,95,1,1756656234.198296,1756656243.7176852
3348.0,130.0,0.17815256118774414,1.4899461269378662,95,2,1756656243.7890322,1756656245.457131
3506.0,183.0,2.7913248538970947,5.978087425231934,95,3,1756656245.5223053,1756656254.2917182
3722.0,182.0,0.1944139003753662,2.1590404510498047,95,4,1756656254.3473375,1756656256.7007923
3938.0,182.0,0.5744385719299316,7.065548419952393,95,5,1756656256.7121966,1756656264.352184
3082.0,284.0,0.15325188636779785,3.172722578048706,115,1,1756656242.3509383,1756656245.6769135
3399.0,300.0,3.4027013778686523,9.137082815170288,115,2,1756656245.7311423,1756656258.2709265
3852.0,130.0,0.2281498908996582,1.5374364852905273,115,3,1756656258.349872,1756656260.1154585
4135.0,233.0,0.06343436241149902,2.654461622238159,115,4,1756656260.137413,1756656262.8553092
4586.0,157.0,0.05529928207397461,1.7080554962158203,115,5,1756656262.9448562,1756656264.7082112
3081.0,300.0,2.081737518310547,9.947007179260254,98,1,1756656235.41999,1756656247.4487352
3399.0,261.0,0.1694345474243164,3.025299072265625,98,2,1756656247.467054,1756656250.661788
3740.0,208.0,1.1785547733306885,6.630398988723755,98,3,1756656250.7549622,1756656258.5639164
3967.0,148.0,1.3438189029693604,5.31061863899231,98,4,1756656258.6558247,1756656265.3102639
4134.0,1.0,0.06955742835998535,0.003027677536010742,98,5,1756656265.391348,1756656265.4639337
3397.0,213.0,1.178870439529419,9.272588968276978,82,1,1756656228.8011775,1756656239.2526374
3670.0,268.0,0.19401192665100098,2.7748074531555176,82,2,1756656239.2950466,1756656242.2638664
3961.0,256.0,1.9861714839935303,7.732743263244629,82,3,1756656242.3478584,1756656252.0667737
4241.0,285.0,1.4897699356079102,8.52497673034668,82,4,1756656252.093508,1756656262.1082551
4563.0,300.0,0.11757922172546387,3.360550880432129,82,5,1756656262.1186876,1756656265.5968187
4012.0,118.0,1.4450011253356934,4.409969091415405,111,1,1756656240.7194853,1756656246.5744562
4149.0,97.0,0.19259858131408691,1.190258502960205,111,2,1756656246.6539803,1756656248.0368376
4264.0,88.0,2.084653615951538,3.3797097206115723,111,3,1756656248.0872116,1756656253.551576
4370.0,97.0,1.196376085281372,3.6061577796936035,111,4,1756656253.6241739,1756656258.426708
4488.0,169.0,1.0973362922668457,5.984906196594238,111,5,1756656258.450402,1756656265.5326455
3089.0,63.0,0.13837957382202148,0.6963698863983154,130,1,1756656248.494452,1756656249.3292022
3212.0,1.0,1.9750189781188965,0.0053730010986328125,130,2,1756656249.410634,1756656251.3910265
3273.0,230.0,1.5883982181549072,7.384066820144653,130,3,1756656251.477199,1756656260.4496646
3547.0,36.0,2.068451166152954,1.4000704288482666,130,4,1756656260.4861321,1756656263.9546545
3727.0,205.0,0.0630483627319336,2.2381441593170166,130,5,1756656263.9624963,1756656266.263689
3065.0,67.0,0.1466836929321289,0.7923088073730469,124,1,1756656246.0429132,1756656246.9819062
3145.0,73.0,2.633714199066162,2.1650002002716064,124,2,1756656247.0650537,1756656251.863769
3237.0,92.0,0.15779542922973633,1.072760820388794,124,3,1756656251.8949454,1756656253.1255033
3349.0,62.0,0.039646148681640625,0.7417886257171631,124,4,1756656253.2131882,1756656253.994623
3431.0,300.0,1.4789454936981201,11.082300901412964,124,5,1756656254.1436632,1756656266.70491
3067.0,6.0,0.2664008140563965,0.050734758377075195,166,1,1756656263.257021,1756656263.5741565
3092.0,10.0,0.039824724197387695,0.08881998062133789,166,2,1756656264.1743476,1756656264.3029923
3117.0,26.0,0.06148409843444824,0.29811668395996094,166,3,1756656265.0870068,1756656265.446608
3161.0,32.0,0.04653048515319824,0.2991201877593994,166,4,1756656266.0151787,1756656266.3608296
3225.0,27.0,0.05251932144165039,0.2943723201751709,166,5,1756656266.9328127,1756656267.2797048
3061.0,300.0,0.23395514488220215,3.493807077407837,126,1,1756656246.860866,1756656250.5886288
3390.0,229.0,0.11738014221191406,2.5832571983337402,126,2,1756656250.645374,1756656253.346012
3639.0,158.0,0.0751199722290039,1.9454166889190674,126,3,1756656253.4208975,1756656255.4414349
3823.0,258.0,1.4136595726013184,7.88175630569458,126,4,1756656255.4842446,1756656264.7796605
4104.0,300.0,0.06064271926879883,3.174281597137451,126,5,1756656264.7841523,1756656268.019077
3075.0,300.0,1.2566473484039307,10.819932699203491,73,1,1756656225.1425588,1756656237.219139
3408.0,300.0,0.4755692481994629,12.05886197090149,73,2,1756656237.254393,1756656249.7888248
3723.0,244.0,0.30047178268432617,2.8143136501312256,73,3,1756656249.8279808,1756656252.9427667
3984.0,300.0,0.06165909767150879,3.6878745555877686,73,4,1756656253.008638,1756656256.7581718
4297.0,300.0,0.6876480579376221,10.734363079071045,73,5,1756656256.8160205,1756656268.2380319
3186.0,90.0,0.17877840995788574,0.9695460796356201,170,1,1756656264.8894491,1756656266.0377743
3415.0,99.0,0.0510563850402832,1.000718355178833,170,2,1756656266.1160676,1756656267.1678429
3621.0,69.0,0.045264244079589844,0.731802225112915,170,3,1756656267.2429545,1756656268.0200212
3814.0,87.0,0.059851884841918945,1.0187194347381592,170,4,1756656268.1534057,1756656269.2319784
3961.0,42.0,0.051164865493774414,0.4860677719116211,170,5,1756656269.27313,1756656269.8103628
3061.0,156.0,0.1414794921875,1.6717798709869385,105,1,1756656238.2749803,1756656240.0882404
3238.0,242.0,0.06403160095214844,2.5199098587036133,105,2,1756656240.1159961,1756656242.699938
3504.0,263.0,2.3194193840026855,10.354183912277222,105,3,1756656242.7595756,1756656255.4331796
3788.0,275.0,0.9601259231567383,10.237629652023315,105,4,1756656255.4823678,1756656266.6801238
4083.0,300.0,0.08691000938415527,3.3462164402008057,105,5,1756656266.7233484,1756656270.1564748
3086.0,300.0,0.2629706859588623,3.3301119804382324,101,1,1756656236.6426785,1756656240.2357628
3444.0,300.0,0.0868523120880127,3.113523006439209,101,2,1756656240.3186376,1756656243.519013
3774.0,300.0,3.2317843437194824,9.020925760269165,101,3,1756656243.5830677,1756656255.8357792
4105.0,300.0,0.07129383087158203,3.912078619003296,101,4,1756656255.8930914,1756656259.8764641
4450.0,263.0,1.736269235610962,8.84073805809021,101,5,1756656259.9334166,1756656270.5104244
3061.0,39.0,0.22645902633666992,0.4371199607849121,120,1,1756656244.3948393,1756656245.0584188
3118.0,123.0,1.4383814334869385,5.771422863006592,120,2,1756656245.3283274,1756656252.5381324
3270.0,300.0,0.05837726593017578,3.6908159255981445,120,3,1756656252.5977914,1756656256.3469856
3594.0,300.0,0.04503941535949707,3.930053234100342,120,4,1756656256.4023397,1756656260.3774328
3968.0,300.0,1.5935566425323486,9.718969821929932,120,5,1756656260.4836335,1756656271.7961605
3064.0,300.0,0.9832558631896973,11.107099056243896,90,1,1756656232.1746466,1756656244.2650023
3386.0,300.0,0.7760410308837891,11.447454452514648,90,2,1756656244.299896,1756656256.5233922
3699.0,203.0,0.521559476852417,7.742985010147095,90,3,1756656256.6049237,1756656264.8694687
3925.0,300.0,0.31120872497558594,3.109086513519287,90,4,1756656264.8871262,1756656268.3074222
4240.0,300.0,0.07202434539794922,3.6554293632507324,90,5,1756656268.3536274,1756656272.0810814
3066.0,300.0,1.599609375,11.090940237045288,91,1,1756656232.5841222,1756656245.2746723
3382.0,240.0,0.6205811500549316,9.488383054733276,91,2,1756656245.3269567,1756656255.4359214
3633.0,9.0,0.9606387615203857,0.466763973236084,91,3,1756656255.4804306,1756656256.9078336
3665.0,300.0,0.23222064971923828,3.8122076988220215,91,4,1756656256.9165225,1756656260.9609509
3985.0,300.0,1.9833343029022217,9.193461179733276,91,5,1756656260.9982595,1756656272.1750553
3062.0,300.0,1.8564743995666504,11.304281949996948,106,1,1756656238.6757078,1756656251.836465
3394.0,300.0,0.1511526107788086,3.628926992416382,106,2,1756656251.8891668,1756656255.6692472
3719.0,300.0,0.06749296188354492,3.943150520324707,106,3,1756656255.6850867,1756656259.6957307
4047.0,300.0,0.10551571846008301,3.388465166091919,106,4,1756656259.7439508,1756656263.2379324
4368.0,238.0,1.8131208419799805,7.986485481262207,106,5,1756656263.2500544,1756656273.0496612
3057.0,23.0,0.13596582412719727,0.22061681747436523,97,1,1756656235.0091627,1756656235.365746
3102.0,195.0,0.10086941719055176,2.204369068145752,97,2,1756656235.924185,1756656238.2294242
3318.0,257.0,2.305269718170166,8.487722158432007,97,3,1756656238.2733247,1756656249.066317
3599.0,300.0,2.461420774459839,10.82363486289978,97,4,1756656249.1039622,1756656262.3890178
3921.0,288.0,1.246788501739502,9.75357961654663,97,5,1756656262.4253845,1756656273.425753
3149.0,90.0,0.14716124534606934,1.017815113067627,134,1,1756656250.1354191,1756656251.3003955
3341.0,168.0,0.054314374923706055,1.9478576183319092,134,2,1756656251.3766978,1756656253.3788702
3603.0,204.0,1.366215467453003,7.764744758605957,134,3,1756656253.4246473,1756656262.555608
3891.0,220.0,1.0434257984161377,6.984336853027344,134,4,1756656262.6316948,1756656270.6594584
4202.0,258.0,0.08844614028930664,3.261502981185913,134,5,1756656270.6921647,1756656274.0421145
3134.0,25.0,0.14918851852416992,0.27704882621765137,183,1,1756656270.1880605,1756656270.6142983
3199.0,16.0,0.06819272041320801,0.17629170417785645,183,2,1756656271.1018162,1756656271.346301
3252.0,13.0,0.1597599983215332,0.13925433158874512,183,3,1756656272.0195193,1756656272.3185341
3298.0,11.0,0.049259185791015625,0.11780786514282227,183,4,1756656272.9386897,1756656273.1057575
3345.0,19.0,0.06387090682983398,0.23144054412841797,183,5,1756656273.8614037,1756656274.1567159
3077.0,239.0,1.8222010135650635,8.790932893753052,137,1,1756656251.378046,1756656261.9911807
3356.0,300.0,0.15564441680908203,3.389918804168701,137,2,1756656262.017978,1756656265.5635421
3739.0,300.0,0.03881669044494629,3.145658254623413,137,3,1756656265.5972683,1756656268.7817438
4119.0,170.0,0.043477535247802734,2.013187885284424,137,4,1756656268.8611789,1756656270.9178448
4392.0,300.0,0.10961627960205078,3.769989252090454,137,5,1756656271.0013523,1756656274.8809586
3099.0,161.0,0.7927656173706055,6.0422868728637695,128,1,1756656247.6763685,1756656254.5114214
3282.0,120.0,0.19036293029785156,1.5270283222198486,128,2,1756656254.5716617,1756656256.2890537
3503.0,237.0,0.8216359615325928,8.766648292541504,128,3,1756656256.3008218,1756656265.8891065
3754.0,182.0,1.023900032043457,6.34235692024231,128,4,1756656265.9160726,1756656273.28233
4003.0,288.0,0.08701634407043457,3.9742236137390137,128,5,1756656273.346149,1756656277.4073894
3084.0,300.0,0.7270991802215576,11.63112759590149,122,1,1756656245.2191675,1756656257.5773945
3402.0,276.0,0.231581449508667,3.3858468532562256,122,2,1756656257.633398,1756656261.2508264
3700.0,170.0,0.04660153388977051,1.8920905590057373,122,3,1756656261.2995694,1756656263.238262
3897.0,222.0,2.5116207599639893,7.659651756286621,122,4,1756656263.2534466,1756656273.4247196
4151.0,300.0,0.0771780014038086,4.12698769569397,122,5,1756656273.4530063,1756656277.6571727
3064.0,42.0,0.14414072036743164,0.48952221870422363,169,1,1756656264.4782255,1756656265.1118886
3118.0,179.0,0.050824642181396484,1.8069789409637451,169,2,1756656265.3938859,1756656267.25169
3320.0,298.0,0.04837989807128906,3.4401257038116455,169,3,1756656267.3415258,1756656270.8300323
3642.0,200.0,0.0665733814239502,2.4492034912109375,169,4,1756656270.9010475,1756656273.4168248
3865.0,300.0,0.1592710018157959,4.093271017074585,169,5,1756656273.455548,1756656277.7080908
3088.0,9.0,0.18800067901611328,0.11053133010864258,150,1,1756656256.7145793,1756656257.0131118
3160.0,9.0,0.06829285621643066,0.12051105499267578,150,2,1756656257.6349905,1756656257.8237946
3282.0,279.0,1.440476655960083,9.74120807647705,150,3,1756656258.5557148,1756656269.7373998
3596.0,300.0,0.08337092399597168,3.6906850337982178,150,4,1756656269.7767546,1756656273.550811
3938.0,300.0,0.07720756530761719,4.088590145111084,150,5,1756656273.6572244,1756656277.8230221
3100.0,5.0,0.16627287864685059,0.05434131622314453,184,1,1756656270.5956671,1756656270.8162818
3119.0,13.0,1.0647802352905273,0.4806191921234131,184,2,1756656271.5040727,1756656273.0494723
3147.0,6.0,1.5733864307403564,0.25557708740234375,184,3,1756656273.1387963,1756656274.9677606
3170.0,6.0,2.809971809387207,0.17625713348388672,184,4,1756656274.996395,1756656277.9826243
3191.0,10.0,0.10558271408081055,0.10769939422607422,184,5,1756656277.9990456,1756656278.2123284
3059.0,26.0,1.6665911674499512,0.8245885372161865,190,1,1756656273.039893,1756656275.5310726
3098.0,30.0,0.222273588180542,0.40073490142822266,190,2,1756656275.6057646,1756656276.2287734
3143.0,34.0,0.08990359306335449,0.4107329845428467,190,3,1756656276.5215814,1756656277.0222182
3194.0,44.0,0.1126713752746582,0.5373504161834717,190,4,1756656277.368047,1756656278.0180693
3253.0,60.0,0.11084318161010742,0.8436074256896973,190,5,1756656278.3030047,1756656279.257456
3159.0,300.0,0.16597723960876465,3.6758360862731934,140,1,1756656252.5998008,1756656256.4416146
3578.0,234.0,0.048688650131225586,3.1407968997955322,140,2,1756656256.5065222,1756656259.6960077
3861.0,300.0,1.480785846710205,10.09335708618164,140,3,1756656259.747856,1756656271.3219988
4203.0,299.0,0.08890199661254883,3.7434301376342773,140,4,1756656271.4081774,1756656275.2405105
4567.0,300.0,0.06354403495788574,4.200863838195801,140,5,1756656275.2962937,1756656279.5607028
3174.0,37.0,1.151170015335083,1.4740328788757324,188,1,1756656272.2222695,1756656274.847473
3258.0,29.0,0.9339675903320312,1.1645426750183105,188,2,1756656274.8859773,1756656276.984488
3353.0,41.0,0.24083161354064941,0.5349230766296387,188,3,1756656277.0631857,1756656277.838941
3409.0,34.0,0.11507153511047363,0.4690823554992676,188,4,1756656278.0011842,1756656278.5853386
3473.0,42.0,0.08076167106628418,0.5805501937866211,188,5,1756656278.9243727,1756656279.5856853
3521.0,6.0,0.19664597511291504,0.04717063903808594,162,1,1756656261.6130204,1756656261.856837
3559.0,15.0,0.04992961883544922,0.150404691696167,162,2,1756656262.5228796,1756656262.7232144
3603.0,300.0,0.059447526931762695,3.1837806701660156,162,3,1756656263.4509332,1756656266.694162
4018.0,300.0,0.06765508651733398,3.346698522567749,162,4,1756656266.7298841,1756656270.1442378
4347.0,187.0,2.2323858737945557,7.508557558059692,162,5,1756656270.1854734,1756656279.9264174
3062.0,270.0,2.47912859916687,10.092296361923218,123,1,1756656245.6270537,1756656258.1984797
3346.0,300.0,0.21515440940856934,3.5043187141418457,123,2,1756656258.243924,1756656261.9633977
3664.0,228.0,0.06612467765808105,2.5419037342071533,123,3,1756656262.015996,1756656264.6240253
3913.0,300.0,2.230120897293091,9.537907838821411,123,4,1756656264.6797802,1756656276.4478092
4229.0,290.0,0.07334041595458984,4.044566869735718,123,5,1756656276.5166082,1756656280.634516
3100.0,218.0,0.2915172576904297,2.378293037414551,163,1,1756656262.020953,1756656264.6907635
3332.0,92.0,0.05946993827819824,1.0335817337036133,163,2,1756656264.786775,1756656265.8798275
3437.0,23.0,0.043991804122924805,0.21998977661132812,163,3,1756656265.9183106,1756656266.1822944
3495.0,236.0,1.8615729808807373,8.371717929840088,163,4,1756656266.8323658,1756656277.065657
3747.0,237.0,0.11483573913574219,3.3016409873962402,163,5,1756656277.1637237,1756656280.580201
3096.0,300.0,0.24614572525024414,3.941956043243408,145,1,1756656254.6628008,1756656258.850903
3455.0,282.0,0.05883932113647461,3.2759714126586914,145,2,1756656258.8641584,1756656262.1989694
3829.0,300.0,0.06755256652832031,3.3437845706939697,145,3,1756656262.2175202,1756656265.6288579
4238.0,232.0,2.061586618423462,8.467713356018066,145,4,1756656265.7097094,1756656276.23901
4528.0,300.0,0.19654560089111328,4.182228088378906,145,5,1756656276.3106036,1756656280.6893783
3072.0,68.0,1.5773346424102783,2.5722734928131104,159,1,1756656260.4142525,1756656264.5638635
3166.0,69.0,0.1429131031036377,0.8141238689422607,159,2,1756656264.5829704,1756656265.5400085
3276.0,151.0,1.3378028869628906,4.752242088317871,159,3,1756656265.6037762,1756656271.6938214
3468.0,178.0,0.8937139511108398,5.901015758514404,159,4,1756656271.705047,1756656278.499777
3671.0,153.0,0.11327505111694336,2.182230234146118,159,5,1756656278.5015054,1756656280.7970126
3114.0,103.0,0.18129825592041016,1.272618055343628,133,1,1756656249.7220807,1756656251.1759977
3287.0,300.0,0.04324626922607422,3.539729595184326,133,2,1756656251.276389,1756656254.8593657
3670.0,168.0,0.04755139350891113,2.1191751956939697,133,3,1756656254.8643124,1756656257.0310395
3918.0,300.0,1.5577306747436523,10.504150390625,133,4,1756656257.1296227,1756656269.1915042
4266.0,300.0,2.419921398162842,10.040875673294067,133,5,1756656269.2707372,1756656281.7315352
3136.0,261.0,1.4240999221801758,8.08208155632019,136,1,1756656250.9682097,1756656260.4743917
3472.0,185.0,0.21213006973266602,2.0746545791625977,136,2,1756656260.4882338,1756656262.775019
3677.0,300.0,1.7706120014190674,10.169062852859497,136,3,1756656262.8411286,1756656274.780804
4026.0,193.0,0.06939554214477539,2.7319843769073486,136,4,1756656274.883689,1756656277.6850696
4269.0,300.0,0.06898927688598633,4.162703275680542,136,5,1756656277.780253,1756656282.011946
3123.0,300.0,1.6089565753936768,10.136558294296265,148,1,1756656255.8976402,1756656267.6431556
3478.0,300.0,0.15624499320983887,3.5299232006073,148,2,1756656267.6452787,1756656271.3314474
3881.0,166.0,0.06858015060424805,2.016294002532959,148,3,1756656271.4105885,1756656273.4954631
4128.0,300.0,0.06216120719909668,4.098161220550537,148,4,1756656273.5520532,1756656277.712376
4508.0,300.0,0.06599020957946777,4.1634521484375,148,5,1756656277.782875,1756656282.0123181
3075.0,9.0,2.0287532806396484,0.40654778480529785,153,1,1756656257.942373,1756656260.3776746
3162.0,300.0,1.1125731468200684,10.341858148574829,153,2,1756656260.4907115,1756656271.9451444
3515.0,300.0,0.1617450714111328,3.76326060295105,153,3,1756656272.0179327,1756656275.9429386
3895.0,235.0,0.07394647598266602,3.285322904586792,153,4,1756656276.0083783,1756656279.3676484
4199.0,196.0,0.1285569667816162,2.759143114089966,153,5,1756656279.4310763,1756656282.3187768
3137.0,227.0,1.3750386238098145,7.360012531280518,132,1,1756656249.3171415,1756656258.0521932
3465.0,206.0,0.22796130180358887,2.5134811401367188,132,2,1756656258.1487808,1756656260.8902233
3698.0,170.0,2.17392897605896,6.460052728652954,132,3,1756656260.893389,1756656269.527371
3964.0,213.0,0.06633138656616211,2.6741530895233154,132,4,1756656269.5704336,1756656272.3109188
4247.0,204.0,2.1493237018585205,7.918217420578003,132,5,1756656272.326275,1756656282.3938162
3061.0,52.0,0.9868977069854736,1.7996749877929688,189,1,1756656272.6301305,1756656275.4167032
3135.0,50.0,0.13358402252197266,0.7696008682250977,189,2,1756656275.5038345,1756656276.4070196
3207.0,133.0,0.12199187278747559,1.7345645427703857,189,3,1756656276.4126303,1756656278.2691872
3371.0,162.0,0.11099076271057129,2.3419699668884277,189,4,1756656278.301079,1756656280.7540405
3558.0,172.0,0.06723690032958984,2.350651264190674,189,5,1756656280.7856457,1756656283.2035346
3099.0,292.0,1.880878210067749,9.911425113677979,149,1,1756656256.302605,1756656268.0949087
3456.0,300.0,0.17824912071228027,3.6497902870178223,149,2,1756656268.1517296,1756656271.9797697
3823.0,284.0,0.07426333427429199,3.5303955078125,149,3,1756656272.0160413,1756656275.6207006
4151.0,300.0,0.05619549751281738,4.195074558258057,149,4,1756656275.7044756,1756656279.9557464
4494.0,236.0,0.09502887725830078,3.2717833518981934,149,5,1756656279.9626112,1756656283.329424
3065.0,300.0,0.14211416244506836,3.5308468341827393,127,1,1756656247.2641103,1756656250.937072
3395.0,81.0,2.0415124893188477,2.967794179916382,127,2,1756656250.9665892,1756656255.9758966
3490.0,300.0,1.1268575191497803,10.745472192764282,127,3,1756656255.9952009,1756656267.867531
3813.0,300.0,1.7179453372955322,10.16693902015686,127,4,1756656267.9492342,1756656279.834119
4147.0,272.0,0.14740681648254395,3.7414443492889404,127,5,1756656279.8589911,1756656283.7478426
3058.0,113.0,0.2170577049255371,1.2980022430419922,157,1,1756656259.6518116,1756656261.166872
3185.0,223.0,0.05288410186767578,2.4949731826782227,157,2,1756656261.1985664,1756656263.746424
3422.0,300.0,0.05442452430725098,3.169645071029663,157,3,1756656263.753999,1756656266.978069
3738.0,300.0,0.07699847221374512,3.4027905464172363,157,4,1756656267.0351725,1756656270.514962
4054.0,300.0,2.449674606323242,11.455605506896973,157,5,1756656270.5928907,1756656284.4981716
3058.0,98.0,0.18268370628356934,1.2402808666229248,191,1,1756656273.4577293,1756656274.8806949
3174.0,76.0,0.06286025047302246,0.9854843616485596,191,2,1756656274.8893886,1756656275.9377332
3265.0,97.0,1.7591516971588135,3.0027177333831787,191,3,1756656276.010643,1756656280.7725134
3395.0,168.0,0.07958102226257324,2.2672715187072754,191,4,1756656280.7880292,1756656283.1348822
3580.0,103.0,0.08295488357543945,1.3216872215270996,191,5,1756656283.1643133,1756656284.5689557
3083.0,244.0,0.11422228813171387,2.6639323234558105,174,1,1756656266.522864,1756656269.301019
3379.0,173.0,1.856651782989502,7.108261585235596,174,2,1756656269.3701522,1756656278.335066
3664.0,153.0,0.10915493965148926,2.2031705379486084,174,3,1756656278.4033055,1756656280.715632
3884.0,116.0,0.0682973861694336,1.5769929885864258,174,4,1756656280.7834048,1756656282.428696
4030.0,33.0,1.0138192176818848,1.161494493484497,174,5,1756656282.4537275,1756656284.6290417
3103.0,24.0,0.3359200954437256,0.30256080627441406,210,1,1756656281.2344143,1756656281.8728957
3182.0,2.0,0.07131791114807129,0.025260448455810547,210,2,1756656282.146144,1756656282.2427227
3204.0,3.0,0.12910079956054688,0.025518417358398438,210,3,1756656283.0712097,1756656283.2258291
3220.0,3.0,0.06199145317077637,0.03253936767578125,210,4,1756656283.9884062,1756656284.082937
3469.0,2.0,0.07541680335998535,0.015700817108154297,210,5,1756656284.911742,1756656285.00286
3112.0,300.0,0.16327714920043945,3.6981234550476074,141,1,1756656253.0108426,1756656256.8722436
3531.0,300.0,1.9247498512268066,10.181755542755127,141,2,1756656256.9193218,1756656269.0258276
3900.0,158.0,0.06620001792907715,1.9056544303894043,141,3,1756656269.06435,1756656271.0362048
4116.0,236.0,0.06898212432861328,2.9565584659576416,141,4,1756656271.0995035,1756656274.125045
4407.0,230.0,2.6784422397613525,9.05326223373413,141,5,1756656274.1627107,1756656285.894416
3059.0,273.0,0.14709711074829102,3.037443161010742,164,1,1756656262.4278574,1756656265.6123981
3370.0,300.0,0.04964113235473633,3.153749465942383,164,2,1756656265.712265,1756656268.915656
3690.0,300.0,0.04747438430786133,3.7046382427215576,164,3,1756656268.9659572,1756656272.71807
4022.0,271.0,0.05081439018249512,3.503247022628784,164,4,1756656272.733043,1756656276.287105
4325.0,240.0,2.223007917404175,7.346923112869263,164,5,1756656276.3130898,1756656285.8830218
3081.0,300.0,0.1824016571044922,4.026895761489868,147,1,1756656255.486146,1756656259.6954436
3490.0,297.0,1.0751824378967285,10.1067214012146,147,2,1756656259.750633,1756656270.9325376
3889.0,211.0,0.10468435287475586,2.642958641052246,147,3,1756656271.0039537,1756656273.7515974
4190.0,300.0,0.07510113716125488,4.060617685317993,147,4,1756656273.7537851,1756656277.8895044
4553.0,300.0,0.9512026309967041,8.676750421524048,147,5,1756656277.9944003,1756656287.622354
3112.0,242.0,0.17609024047851562,3.128415107727051,151,1,1756656257.131836,1756656260.436342
3403.0,240.0,2.4009296894073486,7.796991348266602,151,2,1756656260.4894986,1756656270.68742
3689.0,260.0,0.09962320327758789,3.2904512882232666,151,3,1756656270.6946309,1756656274.0847056
4033.0,300.0,0.9139411449432373,8.96943473815918,151,4,1756656274.165623,1756656284.0489988
4373.0,293.0,0.07504606246948242,3.7290940284729004,151,5,1756656284.0903118,1756656287.8944526
3067.0,264.0,0.8115236759185791,10.33490252494812,121,1,1756656244.8122861,1756656255.9587128
3351.0,183.0,0.22378778457641602,2.4661993980407715,121,2,1756656255.993521,1756656258.6835086
3559.0,284.0,2.349053144454956,9.6803879737854,121,3,1756656258.767737,1756656270.7971783
3871.0,258.0,0.07143831253051758,3.254091262817383,121,4,1756656270.897245,1756656274.2227755
4222.0,300.0,2.6456408500671387,11.78494381904602,121,5,1756656274.2707872,1756656288.7013724
3072.0,226.0,0.20263886451721191,3.0141232013702393,192,1,1756656273.8639708,1756656277.0807338
3323.0,188.0,0.13603639602661133,2.5090787410736084,192,2,1756656277.1658795,1756656279.8109953
3534.0,232.0,0.07434463500976562,3.212191343307495,192,3,1756656279.8615365,1756656283.1480727
3785.0,204.0,0.076751708984375,2.568390369415283,192,4,1756656283.1669047,1756656285.8120472
4013.0,236.0,0.06715607643127441,3.0364739894866943,192,5,1756656285.8351865,1756656288.938818
3059.0,151.0,3.9650893211364746,6.006651163101196,173,1,1756656266.1180372,1756656276.089778
3228.0,127.0,0.23107457160949707,1.7570366859436035,173,2,1756656276.110744,1756656278.0988557
3372.0,232.0,0.04558968544006348,3.306490898132324,173,3,1756656278.1973479,1756656281.549429
3627.0,277.0,0.07180047035217285,3.611905336380005,173,4,1756656281.6349385,1756656285.3186448
3929.0,286.0,0.09914159774780273,3.6773390769958496,173,5,1756656285.3223827,1756656289.0988634
3154.0,16.0,0.15126967430114746,0.17688822746276855,194,1,1756656274.6829963,1756656275.0111547
3198.0,98.0,0.15436983108520508,1.4066250324249268,194,2,1756656275.6073222,1756656277.1683178
3344.0,122.0,3.259937047958374,4.935314893722534,194,3,1756656277.2605639,1756656285.4558167
3511.0,123.0,0.05338454246520996,1.5153064727783203,194,4,1756656285.5282934,1756656287.0969849
3672.0,143.0,0.052350521087646484,1.8946566581726074,194,5,1756656287.166718,1756656289.113727
3109.0,241.0,1.9603266716003418,9.09397268295288,139,1,1756656252.1915824,1756656263.2458823
3424.0,300.0,0.16408896446228027,3.218442678451538,139,2,1756656263.255654,1756656266.6381862
3815.0,193.0,1.1626811027526855,7.07929539680481,139,3,1756656266.7259855,1756656274.967962
4062.0,300.0,1.2241852283477783,9.026288747787476,139,4,1756656274.9898124,1756656285.240287
4411.0,300.0,0.10490584373474121,3.8728482723236084,139,5,1756656285.3197203,1756656289.2974763
3074.0,300.0,0.15003490447998047,3.4491405487060547,176,1,1756656267.3434777,1756656270.9426537
3398.0,127.0,2.5857532024383545,5.146166563034058,176,2,1756656271.005609,1756656278.7375293
