prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3126.0,193.0,0.4461088180541992,6.6149163246154785,727,1,1756719013.2358153,1756719020.2968411
3119.0,350.0,0.40166449546813965,9.86784839630127,697,1,1756719010.1555357,1756719020.4250495
3154.0,142.0,0.42850351333618164,3.693470001220703,758,1,1756719016.4129744,1756719020.5349488
3215.0,192.0,0.42620062828063965,6.501892328262329,731,1,1756719013.6442187,1756719020.572312
3221.0,350.0,0.3778088092803955,10.019507646560669,698,1,1756719010.2626975,1756719020.6600146
3532.0,350.0,0.3796513080596924,10.010122060775757,699,1,1756719010.368348,1756719020.7581217
3297.0,311.0,0.3931088447570801,9.169241666793823,708,1,1756719011.279927,1756719020.8422785
3391.0,350.0,0.3870711326599121,10.03865361213684,700,1,1756719010.4770145,1756719020.9027398
3128.0,228.0,0.404585599899292,7.367858648300171,726,1,1756719013.139851,1756719020.9122963
3329.0,299.0,0.39497876167297363,8.951765298843384,711,1,1756719011.6012506,1756719020.9479954
3183.0,255.0,0.40790867805480957,8.042180061340332,720,1,1756719012.5343854,1756719020.9844747
3218.0,134.0,11.323008298873901,5.993642568588257,634,1,1756719003.715796,1756719021.0324476
3316.0,315.0,5.4055609703063965,12.709864854812622,629,1,1756719002.9911504,1756719021.1065767
3145.0,277.0,1.5753679275512695,13.287415981292725,659,1,1756719006.243782,1756719021.106566
3371.0,350.0,0.3928413391113281,10.044799089431763,702,1,1756719010.6688862,1756719021.1065276
3187.0,227.0,0.4415912628173828,7.2756171226501465,729,1,1756719013.4452608,1756719021.1624696
3294.0,350.0,0.378997802734375,9.983758687973022,704,1,1756719010.8742013,1756719021.2369583
3128.0,350.0,0.3685939311981201,9.976556062698364,705,1,1756719010.9859319,1756719021.3310819
3113.0,17.0,2.1431877613067627,0.6899497509002686,779,1,1756719018.5806518,1756719021.41379
3241.0,245.0,0.4343266487121582,7.670173168182373,728,1,1756719013.3404334,1756719021.4449337
3435.0,350.0,0.37929606437683105,10.016683340072632,706,1,1756719011.086794,1756719021.4827738
3149.0,237.0,3.141324520111084,11.799859285354614,666,1,1756719006.9438896,1756719021.885074
3177.0,350.0,0.39339661598205566,10.115695714950562,709,1,1756719011.3873434,1756719021.8964376
3101.0,294.0,0.40102243423461914,8.954022884368896,721,1,1756719012.629385,1756719021.9844303
3094.0,350.0,0.39861154556274414,10.168572425842285,710,1,1756719011.4911525,1756719022.058337
3418.0,350.0,0.3970298767089844,10.21307897567749,712,1,1756719011.7066777,1756719022.3167872
3101.0,252.0,0.5041756629943848,8.043899059295654,733,1,1756719013.8482032,1756719022.3962789
3253.0,335.0,0.41086864471435547,9.934586524963379,716,1,1756719012.1201777,1756719022.4656339
3246.0,350.0,0.37292957305908203,10.245582580566406,714,1,1756719011.9260106,1756719022.5445242
3128.0,272.0,2.5835940837860107,13.289662599563599,664,1,1756719006.7417955,1756719022.615053
3125.0,350.0,0.3760678768157959,10.25004506111145,715,1,1756719012.0277433,1756719022.6538563
3382.0,217.0,0.4010653495788574,5.497643947601318,763,1,1756719016.921135,1756719022.819845
3103.0,236.0,0.39359211921691895,5.948662519454956,759,1,1756719016.5198143,1756719022.8620698
3137.0,350.0,0.4098482131958008,10.243281602859497,718,1,1756719012.3295746,1756719022.9827049
3122.0,350.0,0.39823389053344727,10.241692781448364,719,1,1756719012.4305174,1756719023.0704448
3277.0,244.0,0.40958690643310547,6.056197881698608,761,1,1756719016.7241628,1756719023.1899476
3098.0,350.0,6.020366907119751,14.14134430885315,630,1,1756719003.1084743,1756719023.270186
3456.0,350.0,0.4030923843383789,10.18286681175232,722,1,1756719012.7407923,1756719023.3267522
3153.0,242.0,4.190277814865112,11.831071376800537,670,1,1756719007.3613439,1756719023.3826935
3116.0,276.0,0.40959668159484863,6.7704057693481445,756,1,1756719016.2027426,1756719023.382745
3295.0,350.0,0.4328327178955078,10.168090343475342,723,1,1756719012.8388422,1756719023.4397652
3306.0,350.0,1.3779089450836182,15.943743228912354,658,1,1756719006.146011,1756719023.4676642
3151.0,295.0,0.4131753444671631,7.142432689666748,755,1,1756719016.1026583,1756719023.6582685
3245.0,350.0,1.734980821609497,15.711982011795044,660,1,1756719006.3488204,1756719023.7957838
3117.0,350.0,2.1317083835601807,15.471555471420288,662,1,1756719006.542788,1756719024.1460524
3209.0,350.0,0.42484617233276367,10.197680711746216,730,1,1756719013.5496373,1756719024.1721647
3196.0,350.0,0.4155576229095459,10.397292375564575,732,1,1756719013.7496605,1756719024.5625112
3084.0,197.0,0.8463790416717529,4.642840385437012,784,1,1756719019.1323528,1756719024.621573
3352.0,350.0,2.3774235248565674,15.707854747772217,663,1,1756719006.6387608,1756719024.7240398
3225.0,350.0,7.252074480056763,14.30324411392212,631,1,1756719003.214368,1756719024.7696877
3650.0,350.0,2.380047082901001,8.429621458053589,734,1,1756719013.9599447,1756719024.7696137
3091.0,350.0,0.41982078552246094,8.194625854492188,757,1,1756719016.309938,1756719024.9243853
3107.0,350.0,0.3798820972442627,8.192524909973145,760,1,1756719016.6200566,1756719025.192465
3337.0,350.0,2.8775672912597656,15.572645664215088,665,1,1756719006.8377566,1756719025.2879696
3143.0,297.0,11.163668394088745,10.823891162872314,633,1,1756719003.511916,1756719025.4994771
3274.0,350.0,0.40290069580078125,8.305425643920898,762,1,1756719016.8229713,1756719025.5312984
3182.0,350.0,0.42490315437316895,8.488131046295166,764,1,1756719017.0251334,1756719025.9381683
3140.0,350.0,3.4061853885650635,15.600811004638672,667,1,1756719007.0535362,1756719026.0605333
3227.0,311.0,4.6115803718566895,14.089768648147583,671,1,1756719007.4536412,1756719026.1549911
3147.0,350.0,0.42414188385009766,8.883345603942871,765,1,1756719017.119201,1756719026.426689
3175.0,245.0,2.4946818351745605,9.60374140739441,738,1,1756719014.3690684,1756719026.4674928
3361.0,350.0,3.7012176513671875,15.659367084503174,668,1,1756719007.1507642,1756719026.5113497
3129.0,209.0,11.007306337356567,7.743111848831177,675,1,1756719007.866096,1756719026.6165152
3094.0,189.0,4.807202339172363,6.926468849182129,744,1,1756719014.9788585,1756719026.7125301
3146.0,350.0,3.9461686611175537,15.69313931465149,669,1,1756719007.252704,1756719026.8920124
3076.0,186.0,1.5874526500701904,7.05292820930481,776,1,1756719018.2961526,1756719026.936534
3218.0,314.0,0.4708569049835205,9.313060998916626,768,1,1756719017.4330447,1756719027.2169626
3128.0,300.0,1.7365343570709229,11.447561502456665,736,1,1756719014.1679862,1756719027.3520823
3108.0,275.0,2.8841755390167236,10.187966108322144,739,1,1756719014.4707096,1756719027.542853
3418.0,350.0,0.4171142578125,9.971741914749146,766,1,1756719017.2229338,1756719027.6117904
3139.0,177.0,0.4801023006439209,5.761062860488892,806,1,1756719021.442828,1756719027.6839938
3269.0,168.0,0.4690549373626709,5.475827932357788,810,1,1756719021.8390012,1756719027.7838848
3192.0,242.0,4.441437005996704,8.547863245010376,743,1,1756719014.8773785,1756719027.8666797
3239.0,350.0,0.4097273349761963,10.153180837631226,767,1,1756719017.3282828,1756719027.8911915
3142.0,327.0,0.607039213180542,9.6828932762146,770,1,1756719017.632017,1756719027.92195
3247.0,350.0,0.44214582443237305,10.091867446899414,769,1,1756719017.5352564,1756719028.0692704
3250.0,214.0,0.5794963836669922,6.695107698440552,800,1,1756719020.7947109,1756719028.0693157
3132.0,216.0,0.5099165439605713,6.625311374664307,803,1,1756719021.1594331,1756719028.2946615
3208.0,256.0,10.80055022239685,10.172693252563477,674,1,1756719007.7610576,1756719028.7343018
3270.0,346.0,1.435842752456665,13.239976406097412,735,1,1756719014.0583582,1756719028.7341778
3097.0,350.0,0.742279052734375,10.263912200927734,771,1,1756719017.7280343,1756719028.7342257
3102.0,272.0,0.402951717376709,8.14909029006958,794,1,1756719020.1822226,1756719028.7342649
3612.0,212.0,1.988431453704834,8.333022117614746,778,1,1756719018.4899948,1756719028.811449
3245.0,350.0,1.0289292335510254,9.888195991516113,773,1,1756719018.0016546,1756719028.9187803
3183.0,251.0,0.5836107730865479,7.423041105270386,801,1,1756719020.9123092,1756719028.9189618
3136.0,350.0,5.319723129272461,16.073672771453857,672,1,1756719007.5577645,1756719028.951161
4006.0,350.0,0.8216207027435303,9.490134477615356,780,1,1756719018.6824348,1756719028.9941912
3155.0,350.0,0.4195692539215088,9.118020296096802,790,1,1756719019.7536376,1756719029.2912278
3114.0,350.0,2.092947244644165,12.962722063064575,737,1,1756719014.274615,1756719029.3302848
3111.0,317.0,0.5489675998687744,9.085370302200317,791,1,1756719019.872533,1756719029.5068715
3315.0,350.0,0.43330931663513184,9.177538871765137,795,1,1756719020.2813013,1756719029.89215
3173.0,306.0,0.4206986427307129,9.257430791854858,796,1,1756719020.3904438,1756719030.0685737
3091.0,350.0,0.4444000720977783,9.678446292877197,797,1,1756719020.4956717,1756719030.6185186
3171.0,233.0,2.700737237930298,9.038239240646362,782,1,1756719018.912618,1756719030.651595
3237.0,350.0,3.3609611988067627,12.953518629074097,740,1,1756719014.572712,1756719030.8871922
3311.0,128.0,2.4103903770446777,4.520298480987549,832,1,1756719024.1667159,1756719031.0974052
3105.0,241.0,0.473848819732666,8.643401145935059,812,1,1756719022.041315,1756719031.1585653
3160.0,350.0,3.7082457542419434,13.027279376983643,741,1,1756719014.6772928,1756719031.4128187
3154.0,350.0,7.180401563644409,16.696103811264038,673,1,1756719007.657367,1756719031.533873
3503.0,301.0,0.5337820053100586,10.098433256149292,802,1,1756719021.0310335,1756719031.6632495
3164.0,350.0,4.107044458389282,12.994331359863281,742,1,1756719014.7842648,1756719031.885641
3132.0,307.0,0.5012357234954834,10.19819712638855,805,1,1756719021.3422515,1756719032.0416853
3174.0,198.0,0.6530652046203613,7.525644302368164,829,1,1756719023.8805716,1756719032.059281
3351.0,350.0,0.47217655181884766,11.126853466033936,798,1,1756719020.6002867,1756719032.1993175
3357.0,350.0,1.2221167087554932,13.141397714614868,772,1,1756719017.8696454,1756719032.2331605
3429.0,350.0,1.4334428310394287,12.860146284103394,774,1,1756719018.088515,1756719032.3821049
3087.0,303.0,0.4794435501098633,10.067854404449463,811,1,1756719021.9386513,1756719032.4859498
3155.0,350.0,1.4126734733581543,13.00227689743042,775,1,1756719018.1740437,1756719032.588994
3272.0,350.0,0.553227424621582,11.37175703048706,799,1,1756719020.6998582,1756719032.6248434
3337.0,256.0,3.250643014907837,9.946094751358032,787,1,1756719019.430128,1756719032.6268666
3283.0,248.0,0.6343052387237549,9.018759965896606,822,1,1756719023.1553555,1756719032.8084214
3303.0,350.0,0.5159873962402344,11.231488943099976,804,1,1756719021.2426505,1756719032.9901273
3123.0,297.0,0.5779316425323486,9.982913970947266,816,1,1756719022.4632802,1756719033.0241265
3405.0,350.0,0.4981808662414551,11.036947965621948,807,1,1756719021.539782,1756719033.0749116
3091.0,350.0,0.46659207344055176,11.018864631652832,808,1,1756719021.6359646,1756719033.121422
3250.0,313.0,6.437281608581543,11.38746690750122,748,1,1756719015.3942907,1756719033.21904
3354.0,350.0,0.5092678070068359,10.978930950164795,809,1,1756719021.7335603,1756719033.221759
3198.0,350.0,5.189205169677734,13.039269208908081,745,1,1756719015.085529,1756719033.3140044
3341.0,122.0,3.3335299491882324,4.778722763061523,842,1,1756719025.2144678,1756719033.326721
3221.0,350.0,0.48203277587890625,10.823261737823486,813,1,1756719022.1421351,1756719033.4474301
3293.0,332.0,6.001424312591553,12.251116514205933,747,1,1756719015.2898858,1756719033.542427
3375.0,262.0,3.8099117279052734,10.316543340682983,788,1,1756719019.5531428,1756719033.6795983
3353.0,350.0,0.5126218795776367,10.960984945297241,814,1,1756719022.2503505,1756719033.7239573
3143.0,350.0,5.585585832595825,13.040156126022339,746,1,1756719015.1875148,1756719033.8132572
3311.0,350.0,1.7377071380615234,13.760863304138184,777,1,1756719018.4067087,1756719033.90528
3176.0,350.0,0.5256788730621338,11.168097972869873,815,1,1756719022.3492265,1756719034.0430033
3552.0,298.0,7.6025097370147705,11.065685510635376,750,1,1756719015.5924459,1756719034.2606413
3218.0,331.0,2.268723964691162,12.973494052886963,783,1,1756719019.0479925,1756719034.290211
3132.0,350.0,0.6265926361083984,11.322463035583496,817,1,1756719022.5618994,1756719034.5109556
3122.0,201.0,0.4206216335296631,7.588189125061035,857,1,1756719026.755876,1756719034.7646873
3131.0,350.0,2.250208854675293,13.777222633361816,781,1,1756719018.8034117,1756719034.8308437
3160.0,225.0,0.43123459815979004,8.105545043945312,856,1,1756719026.641668,1756719035.178448
3122.0,283.0,0.630927324295044,11.14199423789978,825,1,1756719023.4644604,1756719035.2373831
3330.0,294.0,0.7146637439727783,11.44584345817566,823,1,1756719023.235061,1756719035.3955686
3136.0,350.0,6.830251932144165,13.110694169998169,749,1,1756719015.4903245,1756719035.4312708
3104.0,300.0,0.6460435390472412,11.575742721557617,824,1,1756719023.3494308,1756719035.5712173
3104.0,350.0,0.655071496963501,12.376305341720581,818,1,1756719022.6729205,1756719035.7042978
3215.0,350.0,2.725968360900879,13.811110734939575,785,1,1756719019.240889,1756719035.7779686
3135.0,189.0,2.971562623977661,7.8278727531433105,841,1,1756719025.1161966,1756719035.915632
3097.0,350.0,2.922567367553711,13.822945356369019,786,1,1756719019.3402517,1756719036.0857646
3312.0,318.0,0.616981029510498,11.922022104263306,827,1,1756719023.6582828,1756719036.1972864
3138.0,350.0,0.7108173370361328,12.779021739959717,819,1,1756719022.7785008,1756719036.2683406
3139.0,257.0,1.3153834342956543,10.743221998214722,833,1,1756719024.2630215,1756719036.3216276
3160.0,206.0,2.771305561065674,8.577891826629639,840,1,1756719025.0171716,1756719036.3663697
3160.0,350.0,0.6948318481445312,12.811737775802612,820,1,1756719022.881735,1756719036.3883054
3141.0,139.0,0.5339901447296143,4.7427942752838135,897,1,1756719031.134351,1756719036.411136
3198.0,350.0,0.6573643684387207,12.803632974624634,821,1,1756719023.0359473,1756719036.4969447
3204.0,350.0,0.5994641780853271,12.671691656112671,826,1,1756719023.5710366,1756719036.842193
3198.0,277.0,0.4584660530090332,9.322668313980103,861,1,1756719027.1565027,1756719036.9376376
3163.0,350.0,0.573357105255127,12.666198492050171,828,1,1756719023.7561882,1756719036.995744
3121.0,348.0,0.6198039054870605,12.533736228942871,830,1,1756719023.9671853,1756719037.120726
3273.0,350.0,0.6860065460205078,12.670016050338745,831,1,1756719024.0587342,1756719037.4147575
3235.0,201.0,0.5229246616363525,6.201653957366943,895,1,1756719030.9165647,1756719037.6411438
3095.0,235.0,2.6933255195617676,6.880367040634155,870,1,1756719028.1205196,1756719037.694213
3380.0,187.0,0.5587589740753174,5.910158395767212,898,1,1756719031.2253408,1756719037.694259
3120.0,269.0,1.8305211067199707,11.265644073486328,837,1,1756719024.756733,1756719037.8528981
3338.0,350.0,0.4316537380218506,11.086791753768921,853,1,1756719026.3344045,1756719037.8528504
3079.0,196.0,13.49201774597168,8.429752349853516,754,1,1756719016.0005705,1756719037.9223413
3351.0,350.0,0.44427990913391113,11.093953609466553,854,1,1756719026.455493,1756719037.993727
3091.0,331.0,0.4107701778411865,10.621273756027222,859,1,1756719026.9616358,1756719037.9936805
3125.0,350.0,0.42287445068359375,11.059360265731812,855,1,1756719026.5510256,1756719038.0332603
3107.0,178.0,0.5136275291442871,5.668313503265381,904,1,1756719031.8512485,1756719038.0331903
3172.0,350.0,0.42508530616760254,11.01225209236145,858,1,1756719026.8557591,1756719038.293097
3188.0,206.0,0.5510926246643066,6.308629274368286,900,1,1756719031.4333057,1756719038.2930284
3217.0,191.0,0.4785294532775879,5.854892015457153,906,1,1756719032.066485,1756719038.3999069
3310.0,350.0,0.4365067481994629,11.001379013061523,860,1,1756719027.0589342,1756719038.49682
3232.0,331.0,0.5361123085021973,10.600133657455444,863,1,1756719027.36062,1756719038.496866
3174.0,107.0,0.4079775810241699,2.4446067810058594,943,1,1756719035.8326702,1756719038.685255
3149.0,350.0,0.47662973403930664,10.989902257919312,862,1,1756719027.2561855,1756719038.7227192
3269.0,216.0,0.47895383834838867,6.367815732955933,907,1,1756719032.1517034,1756719038.998473
3180.0,350.0,0.5790700912475586,10.995123863220215,864,1,1756719027.4588618,1756719039.0330565
3158.0,244.0,13.069880485534668,10.099635124206543,753,1,1756719015.8988676,1756719039.0683837
3345.0,350.0,0.6181056499481201,11.019096374511719,865,1,1756719027.5581758,1756719039.1953785
3304.0,350.0,5.075058937072754,14.589625597000122,789,1,1756719019.6494706,1756719039.3141568
3554.0,350.0,0.6107404232025146,11.026901960372925,866,1,1756719027.676557,1756719039.3142002
3107.0,350.0,4.981677055358887,14.693298101425171,792,1,1756719019.9618747,1756719039.6368518
3504.0,350.0,0.7706220149993896,11.104420185089111,867,1,1756719027.7617562,1756719039.6368005
3072.0,256.0,0.5516552925109863,7.534384489059448,901,1,1756719031.5508695,1756719039.6369092
3184.0,350.0,9.017797946929932,14.971955060958862,751,1,1756719015.6947527,1756719039.6845076
3398.0,350.0,0.845587968826294,11.012784719467163,868,1,1756719027.8666937,1756719039.7250664
3425.0,350.0,5.216005802154541,14.593805074691772,793,1,1756719020.0679379,1756719039.8777492
3117.0,350.0,0.8772101402282715,11.133240938186646,869,1,1756719028.017772,1756719040.0282235
3211.0,313.0,2.3442468643188477,12.933042049407959,838,1,1756719024.81918,1756719040.096469
3134.0,276.0,3.493337631225586,11.292332172393799,843,1,1756719025.310849,1756719040.0965195
3123.0,270.0,0.49829554557800293,7.650471448898315,905,1,1756719031.9476519,1756719040.0964196
3192.0,350.0,1.510913372039795,14.6166832447052,834,1,1756719024.371369,1756719040.4989655
3134.0,316.0,2.5115513801574707,13.065853118896484,839,1,1756719024.9216034,1756719040.499008
3219.0,297.0,0.5634605884552002,8.58660340309143,899,1,1756719031.3489861,1756719040.4990501
3245.0,212.0,0.4135878086090088,4.962794780731201,936,1,1756719035.1225336,1756719040.4989161
3326.0,272.0,3.9681241512298584,11.095092058181763,845,1,1756719025.5239356,1756719040.5871537
3173.0,350.0,0.4109010696411133,9.581595420837402,892,1,1756719030.594715,1756719040.5872133
3688.0,350.0,1.7992615699768066,14.388720273971558,835,1,1756719024.4730945,1756719040.6610763
3113.0,350.0,0.43964600563049316,9.518856525421143,893,1,1756719030.7025087,1756719040.6610112
3144.0,291.0,3.6612420082092285,11.731266736984253,844,1,1756719025.414837,1756719040.8073456
3305.0,350.0,0.5100622177124023,9.481355667114258,894,1,1756719030.8159752,1756719040.8073936
3230.0,208.0,6.26343297958374,8.68064832687378,849,1,1756719025.9318225,1756719040.8759038
3181.0,350.0,2.217865228652954,14.086551904678345,836,1,1756719024.6643527,1756719040.9687698
3101.0,350.0,0.5195250511169434,9.426614999771118,896,1,1756719031.0225854,1756719040.9687254
3188.0,267.0,0.3891174793243408,5.988849639892578,932,1,1756719034.6948364,1756719041.0728035
3171.0,350.0,12.478744506835938,12.81994080543518,752,1,1756719015.7969048,1756719041.0955906
3164.0,298.0,2.3427212238311768,6.90915060043335,910,1,1756719032.4517362,1756719041.703608
3177.0,350.0,0.5108866691589355,9.700708150863647,902,1,1756719031.658208,1756719041.8698046
3145.0,248.0,0.4260406494140625,5.868910312652588,941,1,1756719035.623104,1756719041.9180555
3209.0,350.0,0.5593812465667725,9.743607759475708,903,1,1756719031.7482977,1756719042.0512874
3252.0,146.0,0.7156243324279785,3.5627851486206055,962,1,1756719037.7729206,1756719042.0513306
3416.0,350.0,1.6697673797607422,12.44345736503601,871,1,1756719028.205879,1756719042.319104
3116.0,334.0,4.154865503311157,12.57836103439331,846,1,1756719025.6204586,1756719042.3536859
3136.0,226.0,0.4553842544555664,5.5397114753723145,950,1,1756719036.5488877,1756719042.5439842
3378.0,350.0,0.49411821365356445,9.8654625415802,908,1,1756719032.2528079,1756719042.6123886
3144.0,350.0,4.40803074836731,12.547836780548096,847,1,1756719025.726309,1756719042.6821766
3111.0,224.0,0.46944761276245117,5.582036972045898,952,1,1756719036.7522528,1756719042.8037379
3236.0,283.0,2.3426249027252197,12.223848819732666,874,1,1756719028.4901392,1756719043.056613
3140.0,205.0,2.2174034118652344,7.849120616912842,915,1,1756719032.9901404,1756719043.056665
3109.0,297.0,2.1050243377685547,12.73630666732788,872,1,1756719028.294726,1756719043.136057
3376.0,350.0,0.6873929500579834,10.047103881835938,909,1,1756719032.3542876,1756719043.0887861
3481.0,262.0,0.44424867630004883,6.514193773269653,947,1,1756719036.236906,1756719043.1953485
3212.0,298.0,0.4327993392944336,7.35400390625,940,1,1756719035.5281289,1756719043.314934
3310.0,350.0,0.38663315773010254,8.527239799499512,931,1,1756719034.5919042,1756719043.5057776
3267.0,212.0,2.704108715057373,7.97529673576355,914,1,1756719032.8946228,1756719043.5740283
3111.0,340.0,0.4281346797943115,8.211706399917603,935,1,1756719035.0078776,1756719043.647719
3152.0,248.0,0.5140368938446045,6.081289291381836,955,1,1756719037.0523212,1756719043.647648
3464.0,350.0,0.4266357421875,8.46383786201477,933,1,1756719034.8075905,1756719043.6980648
3129.0,350.0,0.4096031188964844,8.372835874557495,934,1,1756719034.915572,1756719043.6980114
3239.0,170.0,4.129765748977661,6.024898052215576,921,1,1756719033.589818,1756719043.7444825
3160.0,350.0,0.4163830280303955,8.117672204971313,937,1,1756719035.2156107,1756719043.749667
3349.0,350.0,0.43854355812072754,8.151606798171997,938,1,1756719035.3162873,1756719043.906438
3481.0,350.0,4.969347238540649,13.177083730697632,848,1,1756719025.8289306,1756719043.9753625
3171.0,350.0,0.42606139183044434,8.250978469848633,939,1,1756719035.425255,1756719044.1022954
3205.0,350.0,0.4098389148712158,8.365223407745361,942,1,1756719035.7319663,1756719044.507029
3180.0,189.0,7.8551108837127686,6.985840797424316,886,1,1756719029.8110485,1756719044.6520007
3130.0,291.0,4.436773300170898,11.295976400375366,878,1,1756719029.008682,1756719044.741432
3136.0,350.0,0.39777493476867676,8.417572975158691,944,1,1756719035.935629,1756719044.750977
3490.0,320.0,3.546064615249634,12.4942467212677,877,1,1756719028.9189703,1756719044.9592834
3140.0,350.0,2.964871644973755,13.765487909317017,873,1,1756719028.388425,1756719045.1187847
3112.0,298.0,7.5697033405303955,11.55671739578247,852,1,1756719026.2373104,1756719045.3637338
3377.0,350.0,3.147840976715088,13.589951038360596,875,1,1756719028.734308,1756719045.4721012
3397.0,159.0,0.7031023502349854,5.087765455245972,979,1,1756719039.6811836,1756719045.4720533
3183.0,181.0,0.5688519477844238,5.629444360733032,976,1,1756719039.3408816,1756719045.5391786
3427.0,350.0,0.4228968620300293,9.15623140335083,945,1,1756719036.0284846,1756719045.6076133
3328.0,319.0,0.4643852710723877,8.693001508712769,951,1,1756719036.6526008,1756719045.809988
3103.0,238.0,3.595611810684204,8.955235719680786,919,1,1756719033.3784757,1756719045.9293246
3134.0,252.0,0.7236883640289307,7.19403338432312,964,1,1756719037.9937348,1756719045.911457
3475.0,350.0,0.4501230716705322,9.422967910766602,946,1,1756719036.1291676,1756719046.0022593
3100.0,350.0,4.188557147979736,13.050595045089722,876,1,1756719028.8100078,1756719046.0491605
3277.0,350.0,0.4699554443359375,9.44782304763794,948,1,1756719036.3380768,1756719046.2558556
3477.0,350.0,0.45903730392456055,9.495742559432983,949,1,1756719036.4421325,1756719046.3969128
3262.0,350.0,4.832978248596191,12.595765113830566,879,1,1756719029.1112907,1756719046.5400357
3253.0,146.0,0.6454544067382812,4.6902289390563965,994,1,1756719041.3856478,1756719046.7213316
3289.0,151.0,0.6455559730529785,4.848857164382935,993,1,1756719041.2873442,1756719046.7817576
3183.0,350.0,5.279006242752075,12.321890115737915,880,1,1756719029.2143235,1756719046.815221
3243.0,241.0,0.7357170581817627,7.135492563247681,973,1,1756719038.9984891,1756719046.8696995
3334.0,350.0,7.116142511367798,13.785360336303711,850,1,1756719026.029917,1756719046.9314203
3407.0,350.0,0.486875057220459,9.640116453170776,953,1,1756719036.8544579,1756719046.98145
3185.0,350.0,0.48755836486816406,9.646604776382446,954,1,1756719036.9622982,1756719047.0964615
3104.0,338.0,6.061459541320801,11.71721625328064,882,1,1756719029.4153533,1756719047.1940298
3387.0,350.0,5.670184850692749,12.276421308517456,881,1,1756719029.311174,1756719047.2577806
3197.0,350.0,0.5153086185455322,9.606451749801636,956,1,1756719037.1669648,1756719047.2887259
3135.0,319.0,0.6714379787445068,8.941132068634033,961,1,1756719037.6761038,1756719047.2886744
3226.0,350.0,7.364023923873901,13.826326847076416,851,1,1756719026.1350696,1756719047.3254204
3119.0,350.0,0.5258166790008545,9.57219910621643,957,1,1756719037.2635434,1756719047.3615608
3424.0,350.0,0.5402257442474365,9.51888370513916,958,1,1756719037.3670056,1756719047.426115
3253.0,248.0,0.9394838809967041,7.2629783153533936,975,1,1756719039.2237284,1756719047.4261906
3212.0,350.0,0.660841703414917,9.372799396514893,959,1,1756719037.4649816,1756719047.4986227
3334.0,350.0,0.6552352905273438,9.382897138595581,960,1,1756719037.5618052,1756719047.5999377
3126.0,350.0,0.695173978805542,9.255123615264893,963,1,1756719037.8978121,1756719047.8481104
3512.0,350.0,1.6383917331695557,13.783046245574951,911,1,1756719032.558487,1756719047.9799252
3134.0,350.0,0.6841862201690674,9.372910499572754,965,1,1756719038.114299,1756719048.1713963
3132.0,350.0,1.841088056564331,13.763164281845093,912,1,1756719032.6691487,1756719048.2734017
3327.0,350.0,6.492591619491577,12.288525104522705,883,1,1756719029.5205617,1756719048.301679
3362.0,350.0,0.6915466785430908,9.607301235198975,966,1,1756719038.2522945,1756719048.551143
3327.0,350.0,2.1065595149993896,13.703703165054321,913,1,1756719032.7608569,1756719048.57112
3114.0,318.0,3.162755012512207,12.298328399658203,917,1,1756719033.182261,1756719048.6433444
3294.0,350.0,6.924985885620117,12.447573184967041,884,1,1756719029.618152,1756719048.9907117
3322.0,204.0,1.0042226314544678,7.821011304855347,984,1,1756719040.2205274,1756719049.0457618
3203.0,350.0,0.7413029670715332,9.993704557418823,967,1,1756719038.3297288,1756719049.064738
3542.0,343.0,2.924084424972534,13.162426948547363,916,1,1756719033.0857613,1756719049.1722727
3174.0,195.0,0.680680513381958,7.387197971343994,992,1,1756719041.1828978,1756719049.2507763
3128.0,280.0,4.986077547073364,10.468208312988281,924,1,1756719033.878677,1756719049.3329628
3270.0,350.0,7.367131948471069,12.623303413391113,885,1,1756719029.7155852,1756719049.706021
3079.0,350.0,3.376156806945801,13.069328784942627,918,1,1756719033.2799795,1756719049.725466
3171.0,237.0,0.819495439529419,8.511604070663452,986,1,1756719040.5832007,1756719049.914301
3291.0,212.0,0.6282150745391846,7.606517553329468,997,1,1756719041.6796112,1756719049.9143438
3412.0,350.0,0.7112405300140381,10.883757829666138,968,1,1756719038.462258,1756719050.0572565
3146.0,350.0,3.8356873989105225,12.780051946640015,920,1,1756719033.4778104,1756719050.0935512
3239.0,326.0,0.7974700927734375,10.601442813873291,972,1,1756719038.8695383,1756719050.2684517
3252.0,278.0,0.9127116203308105,9.60169768333435,981,1,1756719039.8746455,1756719050.3890555
3173.0,350.0,0.7112162113189697,11.215787172317505,969,1,1756719038.5690217,1756719050.4960258
3290.0,350.0,4.4318459033966064,12.455307960510254,922,1,1756719033.6870518,1756719050.574206
3326.0,350.0,0.7309103012084961,11.21794080734253,970,1,1756719038.644784,1756719050.593635
3145.0,259.0,0.7536795139312744,9.062721014022827,988,1,1756719040.8034952,1756719050.6198964
3181.0,350.0,0.7618229389190674,11.175639390945435,971,1,1756719038.756684,1756719050.6941469
3181.0,181.0,1.5075523853302002,6.375661611557007,1008,1,1756719042.8422785,1756719050.725493
3119.0,350.0,4.688138961791992,12.335521459579468,923,1,1756719033.7831001,1756719050.806761
3105.0,267.0,0.7071092128753662,9.294984817504883,989,1,1756719040.8759181,1756719050.8780136
3267.0,350.0,0.7120387554168701,11.25624418258667,974,1,1756719039.0982566,1756719051.0665398
