prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3319.0,216.0,0.0678870677947998,3.083644151687622,185,2,1756653917.2826107,1756653920.4341419
3557.0,191.0,2.194694757461548,4.703459739685059,185,3,1756653920.5103154,1756653927.40847
3776.0,183.0,0.05641531944274902,2.413918972015381,185,4,1756653927.42214,1756653929.8924742
3979.0,181.0,0.07120800018310547,2.4647505283355713,185,5,1756653929.9919853,1756653932.5279448
3239.0,216.0,0.6384134292602539,3.244600772857666,182,1,1756653912.4513447,1756653916.33436
3480.0,300.0,0.9042911529541016,7.304311513900757,182,2,1756653916.3538337,1756653924.5624368
3809.0,133.0,0.09209704399108887,1.8725972175598145,182,3,1756653924.635814,1756653926.6005087
3962.0,300.0,0.05934882164001465,3.9725818634033203,182,4,1756653926.6957216,1756653930.7276528
4280.0,124.0,0.06546425819396973,1.7090013027191162,182,5,1756653930.8049476,1756653932.5794141
3067.0,100.0,0.22761321067810059,1.440136194229126,202,1,1756653920.7077882,1756653922.3755376
3199.0,168.0,0.06921076774597168,2.538954734802246,202,2,1756653922.4549413,1756653925.0631077
3394.0,91.0,0.8099939823150635,1.9184668064117432,202,3,1756653925.1552384,1756653927.8837013
4037.0,213.0,0.09560561180114746,2.794236660003662,202,4,1756653927.937792,1756653930.8276343
4270.0,149.0,0.0536808967590332,2.110217809677124,202,5,1756653930.905612,1756653933.0695112
3058.0,241.0,0.27660608291625977,3.9932358264923096,180,1,1756653911.626493,1756653915.8963354
3318.0,280.0,1.023076057434082,6.162102460861206,180,2,1756653915.9491475,1756653923.1343265
3618.0,223.0,0.05308079719543457,3.2330129146575928,180,3,1756653923.199112,1756653926.4852066
3868.0,273.0,0.09387397766113281,3.58927583694458,180,4,1756653926.4899955,1756653930.1731458
4162.0,231.0,0.09668397903442383,3.0833089351654053,180,5,1756653930.2005036,1756653933.3804972
3080.0,300.0,0.29813194274902344,4.369207382202148,204,1,1756653921.5327573,1756653926.2000966
3401.0,67.0,0.09282636642456055,0.9023501873016357,204,2,1756653926.2866504,1756653927.2818277
3485.0,93.0,0.056069374084472656,1.2297842502593994,204,3,1756653927.3175354,1756653928.603389
3628.0,56.0,0.06703019142150879,0.779865026473999,204,4,1756653928.6570704,1756653929.503966
3699.0,300.0,0.04966259002685547,4.026407718658447,204,5,1756653929.5748556,1756653933.6509264
3063.0,206.0,0.22812676429748535,2.9382264614105225,195,1,1756653917.8118374,1756653920.9781911
3294.0,300.0,0.07494068145751953,4.447767496109009,195,2,1756653921.0218143,1756653925.5445225
3627.0,300.0,0.06293749809265137,4.03251576423645,195,3,1756653925.5693016,1756653929.6647558
3946.0,153.0,0.04189133644104004,2.093857526779175,195,4,1756653929.6786623,1756653931.8144112
4124.0,142.0,0.08806824684143066,1.8679323196411133,195,5,1756653931.8165271,1756653933.7725282
3069.0,300.0,0.2627830505371094,4.837106704711914,177,1,1756653910.4004414,1756653915.5003319
3395.0,223.0,0.8326127529144287,4.94555401802063,177,2,1756653915.5443938,1756653921.3225605
3644.0,297.0,0.0564274787902832,4.363817453384399,177,3,1756653921.3260646,1756653925.7463102
3963.0,300.0,0.09079194068908691,4.03852105140686,177,4,1756653925.7725177,1756653929.9018312
4288.0,298.0,0.06485319137573242,4.041306972503662,177,5,1756653929.989395,1756653934.095555
3058.0,26.0,0.3137509822845459,0.3658273220062256,201,1,1756653920.298986,1756653920.9785655
3111.0,300.0,0.1174001693725586,4.408045291900635,201,2,1756653921.2217155,1756653925.7471614
3451.0,244.0,0.8249335289001465,5.112610340118408,201,3,1756653925.778566,1756653931.7161107
3708.0,194.0,0.10155200958251953,2.612338066101074,201,4,1756653931.8232458,1756653934.5371358
3915.0,26.0,0.12370181083679199,0.49532103538513184,201,5,1756653934.6294732,1756653935.2484965
3058.0,145.0,0.3210740089416504,2.0222485065460205,211,1,1756653924.3282757,1756653926.6715984
3224.0,179.0,0.05856490135192871,2.382336378097534,211,2,1756653926.699979,1756653929.140881
3432.0,107.0,0.05278825759887695,1.3952810764312744,211,3,1756653929.1673844,1756653930.6154537
3605.0,298.0,0.04653191566467285,4.008249044418335,211,4,1756653930.704372,1756653934.7591536
3928.0,80.0,0.054924726486206055,1.0155811309814453,211,5,1756653934.8301032,1756653935.9006095
3110.0,225.0,0.21852612495422363,3.2387754917144775,198,1,1756653919.0685477,1756653922.52585
3385.0,214.0,0.9197919368743896,4.479323863983154,198,2,1756653922.5626962,1756653927.9618127
3623.0,276.0,0.06299448013305664,3.682785987854004,198,3,1756653928.0383387,1756653931.7841208
3964.0,179.0,0.11033987998962402,2.366553544998169,198,4,1756653931.8213332,1756653934.2982275
4154.0,136.0,0.20539641380310059,1.6947543621063232,198,5,1756653934.3123786,1756653936.21253
3415.0,61.0,0.2652461528778076,0.8062241077423096,212,1,1756653924.74385,1756653925.8153205
3516.0,238.0,0.04873394966125488,3.223940849304199,212,2,1756653925.8788562,1756653929.1515315
3769.0,28.0,1.2970662117004395,0.5352699756622314,212,3,1756653929.1694438,1756653931.00178
3838.0,300.0,0.09063076972961426,3.9843642711639404,212,4,1756653931.0083477,1756653935.083344
4168.0,117.0,0.08021903038024902,1.6067330837249756,212,5,1756653935.1366546,1756653936.8236072
3063.0,269.0,0.23949170112609863,4.436054468154907,181,1,1756653912.0317678,1756653916.7073145
3353.0,284.0,0.0970308780670166,4.129287004470825,181,2,1756653916.764704,1756653920.9910223
3659.0,251.0,0.07933163642883301,3.7789080142974854,181,3,1756653921.0180118,1756653924.8762524
3935.0,281.0,1.571918249130249,6.557778596878052,181,4,1756653924.9452188,1756653933.074916
4242.0,282.0,0.11905097961425781,3.7571027278900146,181,5,1756653933.175308,1756653937.0514622
3083.0,300.0,0.21639013290405273,4.363160133361816,197,1,1756653918.642503,1756653923.2220533
3425.0,300.0,0.048929452896118164,4.264538288116455,197,2,1756653923.301919,1756653927.6153884
3751.0,300.0,0.09112167358398438,3.996459484100342,197,3,1756653927.6282337,1756653931.7158158
4080.0,189.0,0.12502503395080566,2.582247495651245,197,4,1756653931.8190227,1756653934.5262952
4296.0,172.0,0.08228564262390137,2.283576488494873,197,5,1756653934.6268828,1756653936.9927456
3056.0,9.0,0.8479442596435547,0.15736937522888184,208,1,1756653923.0948908,1756653924.1002054
3089.0,290.0,0.2435445785522461,3.9892241954803467,208,2,1756653924.1302767,1756653928.3630455
3397.0,224.0,0.09728240966796875,2.9868931770324707,208,3,1756653928.4549594,1756653931.539136
3641.0,300.0,0.05955815315246582,3.9152657985687256,208,4,1756653931.6146207,1756653935.589445
3967.0,114.0,0.09357595443725586,1.5673115253448486,208,5,1756653935.6447778,1756653937.305666
3065.0,67.0,0.20780134201049805,0.8901190757751465,219,1,1756653927.6325362,1756653928.7304566
3145.0,73.0,0.05150246620178223,0.9187002182006836,219,2,1756653928.7579405,1756653929.7281437
3237.0,92.0,0.09212684631347656,1.2112431526184082,219,3,1756653929.7791991,1756653931.0825691
3349.0,62.0,0.9626433849334717,1.0266084671020508,219,4,1756653931.1064558,1756653933.0957084
3431.0,300.0,0.11421966552734375,4.01149845123291,219,5,1756653933.1797311,1756653937.3054497
3077.0,219.0,0.24274015426635742,3.3190529346466064,187,1,1756653914.542405,1756653918.1041987
3339.0,298.0,0.07741641998291016,4.301820993423462,187,2,1756653918.1191378,1756653922.498376
3653.0,269.0,0.2835068702697754,3.944305181503296,187,3,1756653922.558071,1756653926.785883
3940.0,300.0,1.2398407459259033,5.914520263671875,187,4,1756653926.7978666,1756653933.9522285
4269.0,300.0,0.11747002601623535,3.9638004302978516,187,5,1756653934.0031013,1756653938.084372
3072.0,226.0,0.9203228950500488,4.99114990234375,192,1,1756653916.5646665,1756653922.4761398
3323.0,188.0,0.4524726867675781,2.7328741550445557,192,2,1756653922.561497,1756653925.7468445
3534.0,232.0,0.08822250366210938,3.14749813079834,192,3,1756653925.7770402,1756653929.012761
3785.0,204.0,1.2047278881072998,4.793652057647705,192,4,1756653929.063965,1756653935.0623457
4013.0,236.0,0.07312846183776855,3.2208147048950195,192,5,1756653935.1341558,1756653938.428099
3080.0,122.0,0.9291653633117676,2.6844027042388916,200,1,1756653919.883322,1756653923.4968915
3216.0,243.0,0.23819446563720703,3.453655958175659,200,2,1756653923.512,1756653927.203851
3477.0,260.0,0.13307476043701172,3.41528058052063,200,3,1756653927.216781,1756653930.7651367
3766.0,285.0,0.06633901596069336,3.8493614196777344,200,4,1756653930.807759,1756653934.7234604
4068.0,298.0,0.06355428695678711,4.024210214614868,200,5,1756653934.7275193,1756653938.8152843
3068.0,245.0,0.3360309600830078,3.4478697776794434,209,1,1756653923.513796,1756653927.2976987
3338.0,300.0,0.0670320987701416,3.9594719409942627,209,2,1756653927.3214474,1756653931.347953
3657.0,218.0,0.11003541946411133,2.981590747833252,209,3,1756653931.4105608,1756653934.5021877
3895.0,156.0,0.07266545295715332,2.082188367843628,209,4,1756653934.6317081,1756653936.786563
4076.0,143.0,0.06905627250671387,1.935957908630371,209,5,1756653936.880534,1756653938.8855486
3175.0,49.0,0.18708109855651855,0.6203155517578125,225,1,1756653930.0928483,1756653930.9002454
3236.0,54.0,0.08818817138671875,0.7494869232177734,225,2,1756653931.0102623,1756653931.8479378
3306.0,108.0,0.05288505554199219,1.3914403915405273,225,3,1756653931.9254665,1756653933.369793
3467.0,126.0,0.8279681205749512,2.495910167694092,225,4,1756653933.3868814,1756653936.7107596
3615.0,201.0,0.06969356536865234,2.772836208343506,225,5,1756653936.7744946,1756653939.6170254
3136.0,300.0,0.40749549865722656,4.398409366607666,186,1,1756653914.0941072,1756653918.9000125
3543.0,300.0,1.9741029739379883,7.346432685852051,186,2,1756653918.9567795,1756653928.2773156
3877.0,139.0,0.07642936706542969,1.8080034255981445,186,3,1756653928.3457503,1756653930.2301836
4056.0,300.0,1.0770399570465088,5.776275634765625,186,4,1756653930.2977052,1756653937.1510212
4416.0,198.0,0.0634927749633789,2.7163023948669434,186,5,1756653937.186125,1756653939.9659204
3087.0,112.0,0.20990228652954102,1.6532821655273438,203,1,1756653921.123846,1756653922.987031
3223.0,123.0,0.077850341796875,1.8313348293304443,203,2,1756653922.9934635,1756653924.9026492
3390.0,148.0,2.761382818222046,3.2177133560180664,203,3,1756653924.9497235,1756653930.92882
3569.0,214.0,0.5718793869018555,4.964491367340088,203,4,1756653931.0060933,1756653936.5424645
3813.0,274.0,0.09962248802185059,3.7211735248565674,203,5,1756653936.5695853,1756653940.390382
3065.0,155.0,0.9809763431549072,3.241379737854004,205,1,1756653921.9377193,1756653926.1600776
3243.0,271.0,0.20537686347961426,3.6071510314941406,205,2,1756653926.1840203,1756653929.9965487
3551.0,300.0,0.06300687789916992,4.070444107055664,205,3,1756653930.0907428,1756653934.2241945
3884.0,236.0,0.2534000873565674,4.7012505531311035,205,4,1756653934.3148382,1756653939.2694898
4157.0,139.0,0.19554591178894043,1.9040205478668213,205,5,1756653939.3314102,1756653941.4309776
3057.0,81.0,0.20827579498291016,1.0617146492004395,216,1,1756653926.389522,1756653927.659515
3148.0,156.0,0.8231616020202637,3.229461908340454,216,2,1756653927.7341309,1756653931.7867544
3314.0,206.0,0.24409079551696777,3.7720584869384766,216,3,1756653931.8256435,1756653935.841793
3609.0,214.0,0.1037149429321289,2.931356191635132,216,4,1756653935.8506942,1756653938.8857656
3834.0,182.0,0.10085058212280273,2.5240862369537354,216,5,1756653938.9271812,1756653941.5521183
3088.0,300.0,0.22636938095092773,4.346437931060791,196,1,1756653918.2176807,1756653922.7904892
3488.0,220.0,0.13656044006347656,3.163980007171631,196,2,1756653922.899917,1756653926.2004573
3753.0,263.0,0.1018533706665039,3.50687575340271,196,3,1756653926.2823517,1756653929.8910809
4034.0,278.0,1.5452899932861328,6.385374546051025,196,4,1756653929.994233,1756653937.924899
4407.0,276.0,0.08108830451965332,3.8711845874786377,196,5,1756653937.9990406,1756653941.951314
3119.0,141.0,0.1325995922088623,1.8493049144744873,218,1,1756653927.2187989,1756653929.2007034
3296.0,164.0,0.06176447868347168,2.219538688659668,218,2,1756653929.2680564,1756653931.54936
3522.0,146.0,1.0388469696044922,3.3373632431030273,218,3,1756653931.6169186,1756653935.9931295
3695.0,132.0,0.13881897926330566,1.7502148151397705,218,4,1756653936.0577252,1756653937.9467597
3851.0,181.0,0.15692615509033203,3.975780487060547,218,5,1756653938.001764,1756653942.1344712
3098.0,5.0,0.2581748962402344,0.04675722122192383,242,1,1756653937.1885488,1756653937.4934819
3479.0,31.0,1.7655885219573975,0.6646816730499268,242,2,1756653938.1012623,1756653940.5315332
3838.0,49.0,0.1820077896118164,0.6807847023010254,242,3,1756653940.5806482,1756653941.4434414
4233.0,3.0,0.11915254592895508,0.027261972427368164,242,4,1756653941.494452,1756653941.640867
4405.0,3.0,0.48041653633117676,0.04429364204406738,242,5,1756653942.329205,1756653942.8539157
3066.0,265.0,0.33954620361328125,3.6045584678649902,213,1,1756653925.1587682,1756653929.102873
3363.0,202.0,0.46045517921447754,3.8644745349884033,213,2,1756653929.1712282,1756653933.4961588
3608.0,227.0,0.06364941596984863,3.0364186763763428,213,3,1756653933.4968789,1756653936.5969477
3879.0,237.0,0.0679314136505127,3.223710536956787,213,4,1756653936.6740549,1756653939.9656975
4135.0,204.0,0.07214093208312988,2.861971855163574,213,5,1756653940.0583286,1756653942.9924414
3077.0,300.0,0.2655208110809326,4.021887540817261,215,1,1756653925.978182,1756653930.2655911
3397.0,164.0,0.05274844169616699,2.2224583625793457,215,2,1756653930.300043,1756653932.5752506
3577.0,236.0,0.04253792762756348,3.0936384201049805,215,3,1756653932.6520865,1756653935.7882638
3839.0,202.0,0.06420540809631348,2.7956008911132812,215,4,1756653935.848653,1756653938.7084594
4064.0,191.0,1.075484275817871,3.949247121810913,215,5,1756653938.713048,1756653943.7377796
3303.0,300.0,0.36193156242370605,4.325649976730347,206,1,1756653922.3482873,1756653927.035869
3852.0,300.0,0.060771942138671875,3.9725286960601807,206,2,1756653927.1075938,1756653931.140895
4462.0,300.0,0.06441044807434082,3.9734601974487305,206,3,1756653931.2072895,1756653935.245161
4977.0,300.0,0.06333136558532715,4.164119720458984,206,4,1756653935.3401947,1756653939.5676465
5436.0,300.0,0.07138252258300781,4.156325817108154,206,5,1756653939.6444912,1756653943.8722
3173.0,98.0,0.2097151279449463,1.2916443347930908,217,1,1756653926.8000226,1756653928.301382
3282.0,192.0,0.9054930210113525,3.814103841781616,217,2,1756653928.350253,1756653933.0698504
3558.0,118.0,0.15415287017822266,2.235417127609253,217,3,1756653933.1779327,1756653935.5675054
3687.0,300.0,0.08636355400085449,4.130905866622925,217,4,1756653935.6473558,1756653939.8646257
4000.0,300.0,0.04336881637573242,4.222034215927124,217,5,1756653939.9545753,1756653944.2199783
3069.0,290.0,0.37473583221435547,4.151467561721802,207,1,1756653922.6973886,1756653927.2235937
3377.0,300.0,1.5955898761749268,6.942120552062988,207,2,1756653927.3197153,1756653935.857426
3690.0,35.0,0.08187341690063477,0.4937410354614258,207,3,1756653935.965537,1756653936.541152
3739.0,196.0,0.057935237884521484,2.7074553966522217,207,4,1756653936.8783188,1756653939.6437104
3946.0,300.0,0.6101789474487305,6.324986457824707,207,5,1756653939.647548,1756653946.5827138
3062.0,101.0,0.25426459312438965,1.3269765377044678,247,1,1756653939.2318838,1756653940.8131256
3177.0,91.0,0.7979440689086914,1.8800270557403564,247,2,1756653940.8902423,1756653943.568215
3284.0,54.0,0.0695657730102539,0.8116185665130615,247,3,1756653943.6527066,1756653944.5338917
3358.0,70.0,0.09926986694335938,0.9223413467407227,247,4,1756653944.580981,1756653945.6025927
3451.0,92.0,0.07061529159545898,1.2233693599700928,247,5,1756653945.6895907,1756653946.9835758
3077.0,300.0,0.25395941734313965,3.9554190635681152,223,1,1756653929.2699287,1756653933.4793081
3410.0,196.0,0.07888126373291016,2.6173551082611084,223,2,1756653933.49877,1756653936.1950073
3645.0,300.0,0.046450138092041016,4.099634885787964,223,3,1756653936.2608624,1756653940.4069476
3989.0,300.0,0.08888363838195801,4.175439834594727,223,4,1756653940.4746668,1756653944.738991
4323.0,178.0,0.051219940185546875,2.352120876312256,223,5,1756653944.7806427,1756653947.183984
3441.0,103.0,0.17630290985107422,1.2199444770812988,235,1,1756653934.3167427,1756653935.7129908
3559.0,261.0,0.05264592170715332,3.6734261512756348,235,2,1756653935.7469294,1756653939.4730024
3841.0,194.0,0.05053448677062988,2.665417432785034,235,3,1756653939.5386112,1756653942.254564
4072.0,250.0,0.058242082595825195,3.3976962566375732,235,4,1756653942.3269928,1756653945.7829316
4338.0,146.0,0.07383108139038086,1.9079136848449707,235,5,1756653945.7933857,1756653947.7751305
3063.0,9.0,0.3201577663421631,0.05237412452697754,259,1,1756653944.173775,1756653944.5463076
3104.0,37.0,0.07773160934448242,0.45972585678100586,259,2,1756653945.0821993,1756653945.6196573
3170.0,9.0,0.07490706443786621,0.09962201118469238,259,3,1756653945.9961624,1756653946.1706922
3195.0,21.0,0.07234835624694824,0.24553656578063965,259,4,1756653946.9151614,1756653947.2330468
3248.0,29.0,0.07831811904907227,0.41112542152404785,259,5,1756653947.8408964,1756653948.3303406
3060.0,151.0,0.9349193572998047,3.0127851963043213,241,1,1756653936.7781625,1756653940.7258677
3225.0,125.0,0.2332441806793213,1.731480598449707,241,2,1756653940.782618,1756653942.7473433
3382.0,131.0,0.05734753608703613,1.8081166744232178,241,3,1756653942.83541,1756653944.7008758
3527.0,189.0,0.06023144721984863,2.4890193939208984,241,4,1756653944.7833333,1756653947.3325858
3730.0,101.0,0.0763692855834961,1.399841070175171,241,5,1756653947.431859,1756653948.9080698
3065.0,80.0,0.24345684051513672,1.0217175483703613,220,1,1756653928.0408711,1756653929.3060455
3171.0,215.0,0.16021180152893066,2.9085209369659424,220,2,1756653929.3755136,1756653932.444247
3410.0,300.0,0.06467247009277344,3.9857938289642334,220,3,1756653932.5462625,1756653936.5967295
3736.0,300.0,1.4106111526489258,6.783961772918701,220,4,1756653936.676435,1756653944.8710084
4052.0,300.0,0.09258866310119629,4.030586004257202,220,5,1756653944.8823829,1756653949.0055575
3077.0,140.0,0.19519734382629395,1.8778789043426514,224,1,1756653929.6809077,1756653931.7539861
3249.0,134.0,0.10177016258239746,1.7347071170806885,224,2,1756653931.8279233,1756653933.6644013
3415.0,177.0,0.06902456283569336,2.3156256675720215,224,3,1756653933.6994693,1756653936.0841203
3691.0,300.0,0.044582366943359375,4.0940165519714355,224,4,1756653936.1604402,1756653940.2990403
4058.0,280.0,2.092116355895996,6.524846076965332,224,5,1756653940.37675,1756653948.993713
3069.0,97.0,0.1922316551208496,1.3259532451629639,238,1,1756653935.545544,1756653937.0637298
3181.0,116.0,0.056649208068847656,1.5988352298736572,238,2,1756653937.0799785,1756653938.7354634
3316.0,204.0,0.0781095027923584,2.8530023097991943,238,3,1756653938.8199248,1756653941.7510371
3957.0,148.0,1.4002654552459717,3.2318036556243896,238,4,1756653941.8041713,1756653946.4362404
4128.0,183.0,0.09631037712097168,2.4885194301605225,238,5,1756653946.5042953,1756653949.0891252
3076.0,215.0,0.2403275966644287,2.977691888809204,243,1,1756653937.5953174,1756653940.8133373
3310.0,48.0,0.0889744758605957,0.6510541439056396,243,2,1756653940.8886364,1756653941.628666
3391.0,279.0,0.10585880279541016,3.802701234817505,243,3,1756653941.80632,1756653945.7148805
3688.0,91.0,0.07190799713134766,1.2151477336883545,243,4,1756653945.797079,1756653947.0841355
3802.0,156.0,0.05098986625671387,2.0970935821533203,243,5,1756653947.1202185,1756653949.2683027
3306.0,94.0,0.20294427871704102,1.329702377319336,255,1,1756653942.5283358,1756653944.0609825
3420.0,79.0,0.06942033767700195,1.03922700881958,255,2,1756653944.0646017,1756653945.1732497
3541.0,120.0,0.04892230033874512,1.5850672721862793,255,3,1756653945.1853113,1756653946.8193011
3688.0,77.0,0.07503890991210938,0.965278148651123,255,4,1756653946.9129517,1756653947.95327
3804.0,127.0,0.05523538589477539,1.7576582431793213,255,5,1756653948.0384524,1756653949.8513465
3065.0,300.0,0.2634749412536621,3.981830596923828,222,1,1756653928.8637085,1756653933.109015
3394.0,81.0,0.1103212833404541,1.2103803157806396,222,2,1756653933.181848,1756653934.5025506
3489.0,300.0,0.0725107192993164,4.044589519500732,222,3,1756653934.6335077,1756653938.7506082
3811.0,300.0,0.08395648002624512,4.165838718414307,222,4,1756653938.8161547,1756653943.0659506
4145.0,272.0,0.9985392093658447,5.858536958694458,222,5,1756653943.1463244,1756653950.0034013
3062.0,10.0,0.2669069766998291,0.1206960678100586,256,1,1756653942.94211,1756653943.329713
3088.0,100.0,0.15653014183044434,1.3002350330352783,256,2,1756653943.8609076,1756653945.3176744
3208.0,25.0,0.0660395622253418,0.3177063465118408,256,3,1756653945.3880708,1756653945.7718174
3247.0,131.0,0.10237312316894531,1.7219548225402832,256,4,1756653946.3000708,1756653948.1243987
3414.0,149.0,0.054486751556396484,2.034496307373047,256,5,1756653948.1419342,1756653950.2309177
3061.0,300.0,0.2514212131500244,3.9871392250061035,221,1,1756653928.4620523,1756653932.7006133
3390.0,229.0,0.0562436580657959,3.0051064491271973,221,2,1756653932.7529182,1756653935.8142695
3638.0,158.0,1.1420869827270508,3.1125030517578125,221,3,1756653935.8526149,1756653940.1072059
3822.0,258.0,0.08564567565917969,3.5975899696350098,221,4,1756653940.164604,1756653943.8478403
4103.0,300.0,0.3459315299987793,6.445663213729858,221,5,1756653943.8584862,1756653950.6500819
3058.0,120.0,0.20062017440795898,1.5797154903411865,232,1,1756653933.0941358,1756653934.8744721
3201.0,174.0,0.053951263427734375,2.3450534343719482,232,2,1756653934.932205,1756653937.3312101
3481.0,300.0,0.05145454406738281,4.1587934494018555,232,3,1756653937.3927724,1756653941.6030204
3806.0,212.0,0.5660827159881592,4.533564567565918,232,4,1756653941.7051992,1756653946.8048468
4036.0,300.0,0.05014204978942871,4.054261684417725,232,5,1756653946.8139405,1756653950.9183455
3725.0,179.0,0.36900782585144043,2.4839372634887695,245,1,1756653938.4069135,1756653941.2598588
3919.0,219.0,0.05639338493347168,3.163118839263916,245,2,1756653941.2903867,1756653944.5098999
4158.0,97.0,0.10427117347717285,1.2588298320770264,245,3,1756653944.579306,1756653945.9424074
4280.0,120.0,0.06265664100646973,1.584291934967041,245,4,1756653945.993344,1756653947.6402931
4417.0,223.0,0.08647489547729492,3.0787079334259033,245,5,1756653947.7374866,1756653950.90267
3069.0,55.0,0.19722509384155273,0.7584128379821777,227,1,1756653930.9081485,1756653931.8637874
3144.0,261.0,2.0731749534606934,5.813444375991821,227,2,1756653931.9273057,1756653939.8139293
3438.0,300.0,0.06871700286865234,4.225152492523193,227,3,1756653939.8542132,1756653944.1480832
3761.0,251.0,0.06169009208679199,3.2902612686157227,227,4,1756653944.1696577,1756653947.5216095
4035.0,300.0,0.04760932922363281,4.150002717971802,227,5,1756653947.5337255,1756653951.7313392
3324.0,300.0,0.2728457450866699,3.995755672454834,233,1,1756653933.5001101,1756653937.7687123
3644.0,158.0,0.9306395053863525,3.225961923599243,233,2,1756653937.7974267,1756653941.9540286
3916.0,174.0,0.06405329704284668,2.4699440002441406,233,3,1756653942.012574,1756653944.5465717
4129.0,291.0,0.08081197738647461,3.897383451461792,233,4,1756653944.57475,1756653948.5529454
4448.0,222.0,0.06111407279968262,3.061058282852173,233,5,1756653948.556601,1756653951.6787734
3060.0,242.0,0.7847874164581299,4.723922252655029,231,1,1756653932.54812,1756653938.0568297
3323.0,300.0,0.37723803520202637,4.14778995513916,231,2,1756653938.0996332,1756653942.6246617
3654.0,47.0,0.10105514526367188,0.5999441146850586,231,3,1756653942.6289296,1756653943.3299289
3740.0,300.0,0.06614303588867188,4.011915445327759,231,4,1756653943.554086,1756653947.632145
4072.0,300.0,0.10562276840209961,4.138190269470215,231,5,1756653947.7344916,1756653951.9783046
3058.0,193.0,0.7365627288818359,3.8194663524627686,236,1,1756653934.729964,1756653939.2859938
3280.0,171.0,0.1934969425201416,2.354111909866333,236,2,1756653939.3338811,1756653941.8814905
3481.0,300.0,0.04700064659118652,4.070497035980225,236,3,1756653941.915077,1756653946.0325747
3803.0,147.0,0.06180715560913086,1.9598231315612793,236,4,1756653946.0930173,1756653948.1146479
4368.0,300.0,0.09386587142944336,4.125338554382324,236,5,1756653948.1393962,1756653952.3586006
3057.0,221.0,0.20656180381774902,2.9629690647125244,226,1,1756653930.506229,1756653933.6757603
3295.0,268.0,2.028191328048706,5.925166368484497,226,2,1756653933.7014148,1756653941.654773
3581.0,300.0,0.07561469078063965,4.091204643249512,226,3,1756653941.7032223,1756653945.8700416
3898.0,272.0,0.06268453598022461,3.634714126586914,226,4,1756653945.892278,1756653949.589677
4183.0,260.0,0.1306750774383545,3.527229070663452,226,5,1756653949.6094034,1756653953.267308
3057.0,203.0,0.19013309478759766,2.6774439811706543,234,1,1756653933.9025435,1756653936.770121
3276.0,243.0,0.07113838195800781,3.2873995304107666,234,2,1756653936.7768712,1756653940.1354098
3623.0,300.0,0.0844874382019043,4.282195806503296,234,3,1756653940.1669772,1756653944.5336611
3936.0,200.0,0.7665772438049316,4.578029632568359,234,4,1756653944.5771337,1756653949.9217427
4246.0,229.0,0.06510210037231445,3.1275012493133545,234,5,1756653950.0135696,1756653953.2061732
3071.0,300.0,0.20662260055541992,4.166465520858765,244,1,1756653938.003953,1756653942.3770418
3394.0,300.0,0.046242475509643555,4.05671763420105,244,2,1756653942.4276977,1756653946.530658
3717.0,190.0,0.08446335792541504,2.551820993423462,244,3,1756653946.6078346,1756653949.2441196
3922.0,143.0,0.04683423042297363,1.9600286483764648,244,4,1756653949.2807162,1756653951.287579
4111.0,131.0,0.08473372459411621,1.794717788696289,244,5,1756653951.34987,1756653953.229322
3061.0,300.0,0.2736928462982178,3.953468084335327,230,1,1756653932.1305335,1756653936.3576953
3382.0,246.0,0.05670452117919922,3.378342628479004,230,2,1756653936.3656907,1756653939.8007388
3646.0,300.0,0.06950139999389648,4.222576379776001,230,3,1756653939.8561893,1756653944.148267
3974.0,300.0,0.6147708892822266,6.392190933227539,230,4,1756653944.1718147,1756653951.1787765
4288.0,237.0,0.11920881271362305,3.2019505500793457,230,5,1756653951.2447138,1756653954.5658731
3072.0,265.0,0.19028687477111816,3.4490835666656494,229,1,1756653931.7179928,1756653935.357364
3376.0,239.0,0.04500865936279297,3.3011183738708496,229,2,1756653935.4435914,1756653938.7897186
3675.0,236.0,0.08303642272949219,3.287593126296997,229,3,1756653938.8183148,1756653942.1889443
3935.0,300.0,0.10336971282958984,4.045908212661743,229,4,1756653942.2185907,1756653946.36787
4303.0,300.0,1.4092950820922852,7.048937797546387,229,5,1756653946.4036016,1756653954.861836
3081.0,300.0,0.2084798812866211,3.9232890605926514,228,1,1756653931.3099723,1756653935.4417417
3396.0,300.0,1.2805142402648926,6.672616720199585,228,2,1756653935.544022,1756653943.497153
3719.0,300.0,0.07267403602600098,4.015151500701904,228,3,1756653943.5522375,1756653947.6400633
4060.0,240.0,0.0732271671295166,3.3148751258850098,228,4,1756653947.7323606,1756653951.1204636
4315.0,300.0,0.10174965858459473,3.950195550918579,228,5,1756653951.1410887,1756653955.1930346
3475.0,124.0,1.199824571609497,2.745832681655884,248,1,1756653939.6497626,1756653943.5954204
3621.0,300.0,0.2564072608947754,3.952592372894287,248,2,1756653943.6546278,1756653947.8636281
3944.0,119.0,0.07562685012817383,1.5970072746276855,248,3,1756653947.9411573,1756653949.613792
4085.0,86.0,0.07367348670959473,1.1671664714813232,248,4,1756653949.706462,1756653950.9473026
4196.0,151.0,0.5950126647949219,3.526315927505493,248,5,1756653951.04301,1756653955.1643395
3061.0,23.0,1.056687355041504,0.4908480644226074,271,1,1756653949.0774474,1756653950.6249833
