prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3091.0,350.0,25.796484231948853,11.301515102386475,467,1,1756717104.285006,1756717141.3830059
3308.0,350.0,1.0386874675750732,12.00308609008789,686,1,1756717128.3438604,1756717141.3856347
3238.0,350.0,1.0986926555633545,12.037518978118896,687,1,1756717128.4712653,1756717141.6074784
3224.0,350.0,26.143106937408447,10.970681428909302,469,1,1756717104.5215354,1756717141.6353242
3157.0,350.0,1.1657543182373047,12.134962320327759,688,1,1756717128.5849466,1756717141.8856635
3169.0,350.0,1.1694364547729492,11.791181802749634,694,1,1756717129.2589073,1756717142.219526
3238.0,350.0,1.6180574893951416,12.06327509880066,691,1,1756717128.886893,1756717142.568226
3463.0,350.0,27.224738597869873,10.578282356262207,472,1,1756717104.7900648,1756717142.593086
3456.0,311.0,1.211782693862915,11.993173122406006,696,1,1756717129.4267662,1756717142.6317227
3304.0,317.0,1.764420509338379,11.96852993965149,692,1,1756717129.0413268,1756717142.774278
3185.0,350.0,25.63829278945923,10.360312461853027,493,1,1756717106.9073954,1756717142.9060013
3392.0,350.0,1.727435827255249,12.310149431228638,693,1,1756717129.1534238,1756717143.1910095
3104.0,350.0,26.073628664016724,10.123493671417236,494,1,1756717107.0046942,1756717143.2018166
3137.0,350.0,26.5358669757843,9.872500658035278,495,1,1756717107.0948265,1756717143.503195
3119.0,350.0,1.3675282001495361,12.643131256103516,697,1,1756717129.6235597,1756717143.6342192
3221.0,350.0,1.347795009613037,13.029102325439453,698,1,1756717129.7120035,1756717144.0889008
3532.0,350.0,1.3631999492645264,13.38240647315979,699,1,1756717129.829553,1756717144.5751593
3128.0,228.0,1.0546367168426514,10.938564777374268,726,1,1756717132.6048517,1756717144.5980532
3187.0,227.0,0.9948573112487793,10.766680240631104,729,1,1756717132.9156938,1756717144.6772318
3183.0,255.0,1.1665687561035156,11.623586177825928,720,1,1756717131.9882002,1756717144.7783551
3241.0,350.0,28.4642813205719,9.15049433708191,497,1,1756717107.292463,1756717144.9072402
3241.0,245.0,1.0380403995513916,11.092909097671509,728,1,1756717132.8143463,1756717144.9452963
3094.0,189.0,1.1898913383483887,9.44847559928894,744,1,1756717134.4568708,1756717145.0952394
3154.0,142.0,0.9974322319030762,7.877223014831543,758,1,1756717136.1837332,1756717145.0583897
3329.0,299.0,1.2870659828186035,12.89981198310852,711,1,1756717131.0364091,1756717145.2232876
3101.0,252.0,0.9489223957061768,10.991832971572876,733,1,1756717133.3285632,1756717145.269319
3297.0,311.0,1.2929081916809082,13.282793998718262,708,1,1756717130.7423935,1756717145.3180962
3175.0,245.0,0.9872617721557617,10.542228698730469,738,1,1756717133.8378768,1756717145.3673677
3101.0,294.0,1.1014394760131836,12.310707569122314,721,1,1756717132.0943096,1756717145.5064592
3391.0,350.0,1.3385529518127441,14.3537015914917,700,1,1756717129.9307306,1756717145.6229875
3371.0,350.0,1.3329827785491943,14.260951519012451,702,1,1756717130.1286643,1756717145.7225997
3079.0,196.0,1.0830652713775635,9.006170988082886,754,1,1756717135.6833653,1756717145.7726023
3220.0,227.0,31.567846536636353,4.3138792514801025,522,1,1756717109.8908093,1756717145.7725356
3294.0,350.0,1.3249361515045166,14.167008399963379,704,1,1756717130.3315895,1756717145.8235345
3128.0,350.0,1.29425048828125,14.144320964813232,705,1,1756717130.4370947,1756717145.8756669
3435.0,350.0,1.3137001991271973,14.031160593032837,706,1,1756717130.5308607,1756717145.8757222
3108.0,275.0,0.945044755935669,11.042405366897583,739,1,1756717133.9392142,1756717145.9266644
3192.0,242.0,1.117708444595337,10.452340841293335,743,1,1756717134.3565545,1756717145.9266043
3177.0,350.0,1.269733190536499,13.911359310150146,709,1,1756717130.8425617,1756717146.0236547
3094.0,350.0,1.2595620155334473,13.824388027191162,710,1,1756717130.939643,1756717146.0235934
3418.0,350.0,1.2415530681610107,13.64891242980957,712,1,1756717131.1590343,1756717146.0495002
3253.0,335.0,1.1818175315856934,13.255136013031006,716,1,1756717131.586755,1756717146.0237093
3246.0,350.0,1.2521929740905762,13.468114376068115,714,1,1756717131.3673909,1756717146.0876992
3125.0,350.0,1.18369460105896,13.50947093963623,715,1,1756717131.4714785,1756717146.1646447
3257.0,350.0,28.700156211853027,7.713438034057617,521,1,1756717109.7783456,1756717146.1919403
3137.0,350.0,1.1697590351104736,13.343206644058228,718,1,1756717131.7834256,1756717146.2963917
3182.0,350.0,0.766514778137207,8.716681480407715,764,1,1756717136.828932,1756717146.312129
3122.0,350.0,1.1258153915405273,13.417697668075562,719,1,1756717131.9009879,1756717146.4445014
3456.0,350.0,1.1297786235809326,13.314661979675293,722,1,1756717132.208663,1756717146.6531045
3295.0,350.0,1.0760128498077393,13.495055675506592,723,1,1756717132.3000493,1756717146.871118
3209.0,350.0,1.005084753036499,13.196815967559814,730,1,1756717133.007459,1756717147.2093604
3196.0,350.0,0.956249475479126,13.403257846832275,732,1,1756717133.2353683,1756717147.5948768
3650.0,350.0,1.1171486377716064,13.469260931015015,734,1,1756717133.4325538,1756717148.018964
3160.0,293.0,33.63631272315979,4.452055931091309,523,1,1756717109.9971666,1756717148.085536
3270.0,346.0,0.952862024307251,14.20087218284607,735,1,1756717133.551359,1756717148.7050939
3128.0,300.0,0.9947490692138672,14.074130058288574,736,1,1756717133.6362677,1756717148.7051475
3158.0,244.0,1.1487617492675781,12.163874626159668,753,1,1756717135.5633376,1756717148.8759744
3382.0,217.0,0.922454833984375,11.225970983505249,763,1,1756717136.7275093,1756717148.8759356
3103.0,236.0,1.00709867477417,11.698567390441895,759,1,1756717136.2723978,1756717148.9780645
3277.0,244.0,0.9459176063537598,11.697084903717041,761,1,1756717136.5154645,1756717149.1584675
3076.0,186.0,0.8314414024353027,10.375284671783447,776,1,1756717138.0325985,1756717149.239325
3114.0,350.0,0.9543623924255371,14.596189260482788,737,1,1756717133.7476711,1756717149.2982233
3237.0,350.0,0.9955074787139893,14.523325204849243,740,1,1756717134.0515487,1756717149.570382
3160.0,350.0,1.0557622909545898,14.398061752319336,741,1,1756717134.149892,1756717149.6037161
3552.0,298.0,1.1641714572906494,13.220855236053467,750,1,1756717135.1854587,1756717149.5704854
3116.0,276.0,1.08278489112854,12.581521987915039,756,1,1756717135.906132,1756717149.5704389
3250.0,313.0,1.1579058170318604,13.531944751739502,748,1,1756717134.9510336,1756717149.6408842
3164.0,350.0,1.0621674060821533,14.356740236282349,742,1,1756717134.2620087,1756717149.6809173
3151.0,295.0,1.0808467864990234,12.772128105163574,755,1,1756717135.827903,1756717149.680878
3293.0,332.0,1.1793115139007568,13.795629024505615,747,1,1756717134.81038,1756717149.7853212
3198.0,350.0,1.212026834487915,14.161329746246338,745,1,1756717134.5634494,1756717149.936806
3143.0,350.0,1.1417944431304932,14.111032962799072,746,1,1756717134.7301695,1756717149.9829974
3612.0,212.0,0.8563003540039062,10.888346910476685,778,1,1756717138.238388,1756717149.9830353
3136.0,350.0,1.1367599964141846,13.86775279045105,749,1,1756717135.0848699,1756717150.0893826
3184.0,350.0,1.1357569694519043,13.73327112197876,751,1,1756717135.3160412,1756717150.1850693
3084.0,197.0,0.8879063129425049,10.434671878814697,784,1,1756717138.8693922,1756717150.1919703
3171.0,350.0,1.0892517566680908,13.648256063461304,752,1,1756717135.4710114,1756717150.208521
3218.0,314.0,0.839712381362915,12.20176362991333,768,1,1756717137.2157543,1756717150.2572303
3091.0,350.0,1.0296673774719238,13.282960891723633,757,1,1756717136.06628,1756717150.3789082
3107.0,350.0,0.9771192073822021,13.0872642993927,760,1,1756717136.4074593,1756717150.4718428
3142.0,327.0,0.8245468139648438,12.212036609649658,770,1,1756717137.4304152,1756717150.466999
3171.0,233.0,0.9178183078765869,10.891049861907959,782,1,1756717138.6723292,1756717150.4811974
3274.0,350.0,0.9904718399047852,12.936827659606934,762,1,1756717136.5922287,1756717150.5195286
3147.0,350.0,0.8501949310302734,12.811572790145874,765,1,1756717136.901325,1756717150.5630937
3418.0,350.0,0.8439233303070068,12.738468647003174,766,1,1756717137.0128894,1756717150.5952818
3239.0,350.0,0.836184024810791,12.66914439201355,767,1,1756717137.1149879,1756717150.6203167
3247.0,350.0,0.827692985534668,12.523065328598022,769,1,1756717137.3188276,1756717150.6695864
3097.0,350.0,0.8332257270812988,12.370645761489868,771,1,1756717137.5164452,1756717150.720317
3357.0,350.0,0.8366916179656982,12.287702798843384,772,1,1756717137.626664,1756717150.751059
3245.0,350.0,0.8185811042785645,12.22550106048584,773,1,1756717137.7263658,1756717150.7704487
3429.0,350.0,0.82645583152771,12.146483182907104,774,1,1756717137.822521,1756717150.7954607
3155.0,350.0,0.8157334327697754,12.08285641670227,775,1,1756717137.922,1756717150.8205898
3139.0,177.0,2.1764862537384033,7.281644821166992,806,1,1756717141.4056787,1756717150.8638098
3337.0,256.0,1.0365869998931885,10.831337928771973,787,1,1756717139.17049,1756717151.038415
3250.0,214.0,1.5099563598632812,8.950462102890015,800,1,1756717140.6881528,1756717151.1485717
3311.0,350.0,0.8228738307952881,12.255605697631836,777,1,1756717138.152194,1756717151.2306745
3131.0,350.0,0.8036634922027588,12.099483728408813,781,1,1756717138.5512397,1756717151.4543874
3218.0,331.0,0.863389253616333,11.801461696624756,783,1,1756717138.7900918,1756717151.4549432
3269.0,168.0,2.815518379211426,6.851012229919434,810,1,1756717141.80805,1756717151.474581
3375.0,262.0,1.9427053928375244,10.295882940292358,788,1,1756717139.2744102,1756717151.512999
4006.0,350.0,1.030674934387207,12.042900562286377,780,1,1756717138.449484,1756717151.5230606
3215.0,350.0,0.8218204975128174,11.921247720718384,785,1,1756717138.9942214,1756717151.7372901
3097.0,350.0,0.9077327251434326,11.795440673828125,786,1,1756717139.0734825,1756717151.7766564
3132.0,216.0,1.7496592998504639,8.955713987350464,803,1,1756717141.1331263,1756717151.8385
3102.0,272.0,1.091970682144165,11.196842193603516,794,1,1756717139.9146025,1756717152.2034159
3304.0,350.0,6.656338453292847,6.428922414779663,789,1,1756717139.368533,1756717152.4537947
3111.0,317.0,0.5410618782043457,12.666136980056763,791,1,1756717139.6098132,1756717152.8170128
3155.0,350.0,10.212603569030762,3.1562743186950684,790,1,1756717139.4711187,1756717152.8399978
3183.0,251.0,1.5742137432098389,10.434359073638916,801,1,1756717140.8510253,1756717152.8595989
3173.0,306.0,1.2312657833099365,12.76795220375061,796,1,1756717140.2019205,1756717154.201139
3107.0,350.0,0.7405338287353516,14.120674133300781,792,1,1756717139.7041862,1756717154.5653949
3105.0,241.0,3.1478052139282227,9.771367311477661,812,1,1756717142.0145433,1756717154.9337165
3425.0,350.0,0.946037769317627,14.224861145019531,793,1,1756717139.8085349,1756717154.9794345
3503.0,301.0,1.7159862518310547,12.446502923965454,802,1,1756717140.9346173,1756717155.0971065
3315.0,350.0,1.143561601638794,14.521605491638184,795,1,1756717140.089014,1756717155.7541816
3132.0,307.0,2.052459955215454,12.611086130142212,805,1,1756717141.29979,1756717155.9633367
3091.0,350.0,1.3136067390441895,14.544864892959595,797,1,1756717140.3012326,1756717156.159705
3351.0,350.0,1.3941516876220703,14.52713394165039,798,1,1756717140.3981802,1756717156.3194668
3272.0,350.0,1.4864857196807861,14.501109838485718,799,1,1756717140.5324368,1756717156.520033
3087.0,303.0,2.9351110458374023,12.306747674942017,811,1,1756717141.9120789,1756717157.1539383
3303.0,350.0,1.8714427947998047,14.36452341079712,804,1,1756717141.2396414,1756717157.475608
3245.0,212.0,0.11217403411865234,2.2290828227996826,936,1,1756717155.1556375,1756717157.4968956
3405.0,350.0,2.360409736633301,14.250312089920044,807,1,1756717141.5077775,1756717158.1184993
3091.0,350.0,2.484321355819702,14.228696346282959,808,1,1756717141.6116943,1756717158.324712
3123.0,297.0,3.8879497051239014,12.015811681747437,816,1,1756717142.4209096,1756717158.324671
3283.0,248.0,5.385667562484741,9.948727369308472,822,1,1756717143.0252876,1756717158.3596833
3311.0,128.0,9.170679330825806,5.14144492149353,832,1,1756717144.0475993,1756717158.359724
3354.0,350.0,2.779303550720215,14.1358163356781,809,1,1756717141.7055972,1756717158.620717
3464.0,350.0,0.16499781608581543,3.608532428741455,933,1,1756717154.8592455,1756717158.6327763
3129.0,350.0,0.14072895050048828,3.5925164222717285,934,1,1756717154.9567888,1756717158.6900346
3212.0,298.0,0.11119937896728516,3.142998218536377,940,1,1756717155.5657632,1756717158.8199613
3136.0,226.0,0.1554098129272461,2.3086698055267334,950,1,1756717156.5612118,1756717159.025292
3141.0,139.0,1.8950865268707275,5.988733530044556,897,1,1756717151.2164493,1756717159.1002693
3111.0,224.0,0.14924311637878418,2.2089905738830566,952,1,1756717156.7588882,1756717159.117123
3481.0,262.0,0.14632415771484375,2.762568712234497,947,1,1756717156.268024,1756717159.1769185
3221.0,350.0,3.2968740463256836,14.187659740447998,813,1,1756717142.11772,1756717159.6022542
3205.0,350.0,0.11539244651794434,3.721794605255127,942,1,1756717155.7777286,1756717159.6149163
3174.0,198.0,8.004196882247925,8.013762712478638,829,1,1756717143.7428586,1756717159.760819
3152.0,248.0,0.14722824096679688,2.5860650539398193,955,1,1756717157.069331,1756717159.8026247
3353.0,350.0,3.533681631088257,14.155379295349121,814,1,1756717142.2207067,1756717159.909768
3427.0,350.0,0.12978243827819824,3.8708646297454834,945,1,1756717156.0732017,1756717160.0738487
3176.0,350.0,3.7213313579559326,14.169275522232056,815,1,1756717142.3168037,1756717160.2074106
3328.0,319.0,0.15086889266967773,3.4664204120635986,951,1,1756717156.6596274,1756717160.2769172
3277.0,350.0,0.1677875518798828,3.945462226867676,948,1,1756717156.3636298,1756717160.47688
3477.0,350.0,0.15941596031188965,3.9380710124969482,949,1,1756717156.4634438,1756717160.5609314
3330.0,294.0,5.695466995239258,11.891916275024414,823,1,1756717143.1297073,1756717160.717091
3132.0,350.0,4.077241659164429,14.200745344161987,817,1,1756717142.5249002,1756717160.8028877
3104.0,350.0,4.329681873321533,14.206780672073364,818,1,1756717142.623215,1756717161.1596782
3122.0,283.0,6.325063705444336,11.501531839370728,825,1,1756717143.333118,1756717161.159714
3235.0,201.0,1.3712594509124756,8.795675039291382,895,1,1756717151.0196939,1756717161.186629
3104.0,300.0,6.01222825050354,12.22098159790039,824,1,1756717143.2289364,1756717161.4621472
3380.0,187.0,2.200423002243042,7.972084045410156,898,1,1756717151.3211875,1756717161.4936957
3138.0,350.0,4.573394060134888,14.217880249023438,819,1,1756717142.7224824,1756717161.5137572
3424.0,350.0,0.15660476684570312,4.18793249130249,958,1,1756717157.3644922,1756717161.7090304
3160.0,350.0,4.823322534561157,14.201169729232788,820,1,1756717142.8275907,1756717161.852084
3212.0,350.0,0.1824016571044922,4.217635869979858,959,1,1756717157.4595473,1756717161.8595858
3183.0,181.0,0.1326613426208496,2.653172254562378,976,1,1756717159.1734295,1756717161.9592638
3397.0,159.0,0.2291243076324463,2.429615020751953,979,1,1756717159.4748335,1756717162.133573
3198.0,350.0,5.07018518447876,14.252374172210693,821,1,1756717142.9232733,1756717162.2458334
3188.0,206.0,2.812748670578003,8.494725942611694,900,1,1756717151.5205328,1756717162.8280082
3341.0,122.0,12.739405870437622,5.117940425872803,842,1,1756717145.0952516,1756717162.9525983
3107.0,178.0,4.043135643005371,7.169753551483154,904,1,1756717151.9167576,1756717163.1296477
3322.0,204.0,0.24918627738952637,3.614417314529419,984,1,1756717159.9784505,1756717163.8420546
3312.0,318.0,7.195431470870972,13.130853652954102,827,1,1756717143.5361805,1756717163.862466
3105.0,298.0,0.7470602989196777,12.8356294631958,888,1,1756717150.3219087,1756717163.9045987
3289.0,151.0,0.19533872604370117,2.8296189308166504,993,1,1756717160.8986762,1756717163.9236343
3253.0,146.0,0.22934770584106445,2.777893543243408,994,1,1756717160.9947515,1756717164.0019937
3139.0,257.0,9.519030332565308,10.642544507980347,833,1,1756717144.1453724,1756717164.306948
3204.0,350.0,6.697208881378174,14.478100538253784,826,1,1756717143.4299414,1756717164.6052513
3217.0,191.0,4.797490358352661,7.684262990951538,906,1,1756717152.1235428,1756717164.6052969
3174.0,195.0,0.19230031967163086,3.750323534011841,992,1,1756717160.7915034,1756717164.7341287
3171.0,237.0,0.25551629066467285,4.3702006340026855,986,1,1756717160.1814187,1756717164.8071363
3252.0,278.0,0.21706628799438477,4.978781700134277,981,1,1756717159.67827,1756717164.8741188
3072.0,256.0,3.0700650215148926,10.416356086730957,901,1,1756717151.622988,1756717165.1094096
3135.0,189.0,12.36974310874939,7.889097452163696,841,1,1756717145.0199099,1756717165.2787514
3078.0,350.0,0.44693994522094727,14.721488952636719,887,1,1756717150.2224352,1756717165.390865
3160.0,206.0,12.125249147415161,8.54423713684082,840,1,1756717144.8711755,1756717165.5406623
3163.0,350.0,7.621194124221802,14.396782159805298,828,1,1756717143.6402953,1756717165.658272
3145.0,259.0,0.252899169921875,5.0140204429626465,988,1,1756717160.3913934,1756717165.6583138
3147.0,350.0,0.24876713752746582,6.256741762161255,977,1,1756717159.2736115,1756717165.7791207
3291.0,212.0,0.19297003746032715,4.45554518699646,997,1,1756717161.3049564,1756717165.9534721
3269.0,216.0,5.226892709732056,8.56220030784607,907,1,1756717152.2190907,1756717166.0081844
3219.0,297.0,2.540128707885742,12.080064058303833,899,1,1756717151.422979,1756717166.0431726
3105.0,267.0,0.24972033500671387,5.349684000015259,989,1,1756717160.4875362,1756717166.086942
3124.0,350.0,0.2330493927001953,6.569945812225342,978,1,1756717159.3724213,1756717166.1754172
3173.0,350.0,0.6763041019439697,14.854493618011475,892,1,1756717150.7233074,1756717166.2541056
3169.0,350.0,0.22484087944030762,6.683647871017456,980,1,1756717159.5768638,1756717166.4853532
3113.0,350.0,0.8940176963806152,14.79047966003418,893,1,1756717150.8206034,1756717166.5051017
3121.0,348.0,8.353451251983643,14.329771280288696,830,1,1756717143.8464317,1756717166.5296552
3305.0,350.0,1.1035776138305664,14.710794925689697,894,1,1756717150.9197035,1756717166.7340765
3181.0,181.0,0.34485459327697754,4.0185158252716064,1008,1,1756717162.4061074,1756717166.7694786
3291.0,350.0,0.2173922061920166,6.803977727890015,982,1,1756717159.783442,1756717166.8048148
3144.0,317.0,0.2572169303894043,6.321222305297852,987,1,1756717160.287026,1756717166.865466
3120.0,269.0,11.237050771713257,11.1128990650177,837,1,1756717144.554092,1756717166.9040425
3601.0,350.0,0.25112247467041016,6.843716382980347,983,1,1756717159.8796227,1756717166.9744623
3273.0,350.0,8.742921113967896,14.378613710403442,831,1,1756717143.9500747,1756717167.0716105
3123.0,270.0,4.420235633850098,10.759018421173096,905,1,1756717152.019609,1756717167.198864
3101.0,350.0,1.6462693214416504,14.535577297210693,896,1,1756717151.1152067,1756717167.2970538
3262.0,350.0,0.2538137435913086,6.95441198348999,985,1,1756717160.0885808,1756717167.2968075
3160.0,254.0,0.20420408248901367,5.486168622970581,1000,1,1756717161.606485,1756717167.296858
3168.0,322.0,0.2114877700805664,6.546834230422974,990,1,1756717160.594409,1756717167.3527317
3307.0,323.0,0.21280479431152344,6.603841066360474,991,1,1756717160.6882632,1756717167.50491
3192.0,350.0,9.98964262008667,14.306167364120483,834,1,1756717144.247972,1756717168.5437825
3299.0,224.0,0.39219045639038086,5.1643452644348145,1014,1,1756717163.0067635,1756717168.5633
3322.0,319.0,0.2218623161315918,7.0862953662872314,998,1,1756717161.4042053,1756717168.7123635
3230.0,208.0,14.143723011016846,8.577468395233154,849,1,1756717146.0198913,1756717168.7410834
3211.0,313.0,11.57712197303772,12.8229660987854,838,1,1756717144.6572645,1756717169.057353
3423.0,350.0,0.17871642112731934,7.722242116928101,996,1,1756717161.202653,1756717169.103612
3113.0,207.0,0.40748071670532227,5.088397264480591,1020,1,1756717163.60778,1756717169.1036584
3688.0,350.0,10.500846862792969,14.346232175827026,835,1,1756717144.352536,1756717169.1996155
3177.0,350.0,3.383143186569214,14.145200252532959,902,1,1756717151.7189772,1756717169.2473211
3107.0,235.0,0.38828229904174805,5.683300018310547,1017,1,1756717163.3066866,1756717169.3782694
3134.0,276.0,13.00551724433899,11.424423217773438,843,1,1756717145.2233362,1756717169.6532774
3134.0,316.0,11.875195503234863,13.031530618667603,839,1,1756717144.7576058,1756717169.6643329
3209.0,350.0,3.6895604133605957,14.15563702583313,903,1,1756717151.8190463,1756717169.6642442
3492.0,350.0,0.2172250747680664,7.936437129974365,999,1,1756717161.5107143,1756717169.6643767
3149.0,337.0,0.24005508422851562,7.723977088928223,1001,1,1756717161.7003837,1756717169.6644166
3102.0,283.0,0.3615546226501465,6.6964921951293945,1010,1,1756717162.6061342,1756717169.6641817
3140.0,124.0,0.5524935722351074,3.1012332439422607,1043,1,1756717166.0105627,1756717169.6642902
3181.0,350.0,10.882614374160767,14.373030185699463,836,1,1756717144.454741,1756717169.7103865
3350.0,350.0,0.2193164825439453,8.050392627716064,1002,1,1756717161.8078704,1756717170.0775802
3326.0,272.0,13.509352445602417,11.106366872787476,845,1,1756717145.5033035,1756717170.1190233
3114.0,314.0,0.3515162467956543,7.393473863601685,1009,1,1756717162.5080745,1756717170.2530658
3239.0,350.0,0.24730682373046875,8.132445573806763,1003,1,1756717161.9126673,1756717170.2924209
3144.0,291.0,13.290877103805542,11.895087480545044,844,1,1756717145.3182259,1756717170.504191
3223.0,350.0,0.2802708148956299,8.241643905639648,1004,1,1756717162.0095522,1756717170.5314677
3267.0,212.0,9.339359760284424,8.330642700195312,914,1,1756717152.9287431,1756717170.598746
3232.0,290.0,0.40115952491760254,7.057997703552246,1016,1,1756717163.206078,1756717170.665236
3287.0,206.0,0.6719710826873779,5.360830068588257,1030,1,1756717164.6960618,1756717170.7288637
3205.0,340.0,0.3309140205383301,8.166088819503784,1007,1,1756717162.3169758,1756717170.8139794
3089.0,350.0,0.3183741569519043,8.41639494895935,1005,1,1756717162.1182787,1756717170.8530483
3171.0,350.0,0.3393821716308594,8.432021617889404,1006,1,1756717162.2147624,1756717170.9861672
3140.0,205.0,9.947495460510254,8.171318769454956,915,1,1756717153.0278087,1756717171.1466234
3164.0,298.0,6.723160982131958,12.039899349212646,910,1,1756717152.5228212,1756717171.2858825
3254.0,336.0,0.3809022903442383,8.245489835739136,1011,1,1756717162.709464,1756717171.335857
3119.0,272.0,0.4194197654724121,7.061178922653198,1022,1,1756717163.8053727,1756717171.2859716
3112.0,253.0,0.5054376125335693,6.6294636726379395,1026,1,1756717164.2010086,1756717171.3359103
3204.0,216.0,0.5885813236236572,5.608547687530518,1034,1,1756717165.0888,1756717171.2859294
3122.0,201.0,16.61626410484314,8.070561647415161,857,1,1756717146.759472,1756717171.4462984
3205.0,344.0,0.37611985206604004,8.39525818824768,1012,1,1756717162.815442,1756717171.5868206
3119.0,237.0,0.6049671173095703,6.128414154052734,1032,1,1756717164.897568,1756717171.63095
3213.0,208.0,0.5270283222198486,5.361937046051025,1042,1,1756717165.916693,1756717171.8056583
3258.0,350.0,0.38402557373046875,8.554587125778198,1013,1,1756717162.9110897,1756717171.8497024
3378.0,350.0,5.6904895305633545,13.993883848190308,908,1,1756717152.3237185,1756717172.008092
3160.0,225.0,16.37238621711731,9.013364791870117,856,1,1756717146.6629755,1756717172.0487273
3159.0,350.0,0.3846476078033447,8.59464406967163,1015,1,1756717163.1103716,1756717172.0896633
3137.0,314.0,0.40982890129089355,8.04569125175476,1021,1,1756717163.7112846,1756717172.1668048
3195.0,246.0,0.49093008041381836,6.280824661254883,1038,1,1756717165.5151312,1756717172.2868876
3376.0,350.0,6.203698635101318,13.956400871276855,909,1,1756717152.4263406,1756717172.5864425
3202.0,350.0,0.3802528381347656,9.04704999923706,1018,1,1756717163.4082112,1756717172.835514
3116.0,334.0,13.687328338623047,13.57683777809143,846,1,1756717145.6714227,1756717172.9355888
3101.0,234.0,0.524705171585083,6.2675299644470215,1044,1,1756717166.1293874,1756717172.9216244
3208.0,350.0,0.4013230800628662,9.166121482849121,1019,1,1756717163.5101013,1756717173.077546
3111.0,188.0,0.6360383033752441,5.392408609390259,1053,1,1756717167.1285503,1756717173.1569972
3132.0,320.0,8.086824417114258,12.537267446517944,912,1,1756717152.73208,1756717173.3561718
3120.0,281.0,0.508558988571167,7.5733537673950195,1037,1,1756717165.4164164,1756717173.4983296
3112.0,298.0,15.36125659942627,12.052021741867065,852,1,1756717146.270007,1756717173.6832857
3239.0,170.0,13.290038585662842,6.756785869598389,921,1,1756717153.636395,1756717173.6832204
3179.0,350.0,0.4082322120666504,9.425596475601196,1023,1,1756717163.9046373,1756717173.7384667
3084.0,294.0,0.5370869636535645,7.931679964065552,1036,1,1756717165.3086042,1756717173.777372
3137.0,350.0,0.5227389335632324,9.339405536651611,1024,1,1756717164.0020297,1756717173.8641748
3136.0,249.0,0.6112754344940186,6.979031562805176,1046,1,1756717166.3238537,1756717173.9141612
3512.0,350.0,7.535711288452148,13.807372093200684,911,1,1756717152.6254032,1756717173.9684882
3257.0,350.0,0.4728410243988037,9.449343204498291,1025,1,1756717164.113211,1756717174.0353956
3481.0,350.0,13.867996215820312,14.312446117401123,848,1,1756717145.9229367,1756717174.1033795
3841.0,289.0,0.5210072994232178,7.871538400650024,1040,1,1756717165.7107754,1756717174.1033216
3151.0,212.0,0.5688991546630859,6.143672227859497,1056,1,1756717167.4612305,1756717174.1738029
3128.0,167.0,0.7666943073272705,4.918599605560303,1067,1,1756717168.6182709,1756717174.3035653
3277.0,350.0,0.5429642200469971,9.571585655212402,1027,1,1756717164.3069618,1756717174.4215121
3226.0,301.0,0.5185022354125977,8.112894058227539,1041,1,1756717165.8119214,1756717174.4433184
3144.0,350.0,14.70045018196106,14.304354667663574,847,1,1756717145.8165612,1756717174.821366
3213.0,350.0,0.6756439208984375,9.737514019012451,1028,1,1756717164.4082894,1756717174.8214493
3386.0,350.0,0.6573190689086914,9.722039222717285,1029,1,1756717164.5519645,1756717174.9313238
3322.0,350.0,0.5985727310180664,9.645716667175293,1031,1,1756717164.8038008,1756717175.0480907
3334.0,350.0,14.854230403900146,14.1154203414917,850,1,1756717146.0783243,1756717175.047976
3147.0,350.0,0.605975866317749,9.553130149841309,1033,1,1756717164.978937,1756717175.1380436
3282.0,238.0,0.547950029373169,6.8933892250061035,1058,1,1756717167.6965752,1756717175.137915
3479.0,148.0,0.6708402633666992,4.363932132720947,1081,1,1756717170.1032147,1756717175.1379871
3226.0,350.0,15.105063438415527,13.94144582748413,851,1,1756717146.1753342,1756717175.221844
3134.0,350.0,0.5490598678588867,9.479268074035645,1035,1,1756717165.1934288,1756717175.2217572
3103.0,238.0,12.325241804122925,9.54891586303711,919,1,1756717153.4274795,1756717175.3016386
3124.0,228.0,0.6034765243530273,6.500431776046753,1063,1,1756717168.1977887,1756717175.301697
3327.0,350.0,8.747166633605957,13.873403310775757,913,1,1756717152.829431,1756717175.4500015
3204.0,179.0,0.8281099796295166,5.163717269897461,1075,1,1756717169.4582245,1756717175.4500523
3198.0,277.0,17.696295022964478,10.67340350151062,861,1,1756717147.159787,1756717175.5294864
3181.0,350.0,0.48876261711120605,9.421000957489014,1039,1,1756717165.619782,1756717175.5295455
3105.0,321.0,0.577934741973877,8.812374114990234,1045,1,1756717166.2253842,1756717175.6156936
3209.0,279.0,0.616417407989502,7.842552423477173,1054,1,1756717167.2418613,1756717175.7008317
3338.0,350.0,15.610810279846191,13.802257061004639,853,1,1756717146.3662689,1756717175.7793362
3106.0,204.0,0.6832966804504395,5.809204339981079,1073,1,1756717169.2867794,1756717175.779281
3351.0,350.0,15.86074686050415,13.636748790740967,854,1,1756717146.4706552,1756717175.9681518
3107.0,291.0,0.5911662578582764,8.045729637145996,1055,1,1756717167.3753219,1756717176.0122194
3125.0,350.0,16.112465143203735,13.507346391677856,855,1,1756717146.5671465,1756717176.18696
3241.0,313.0,0.6289536952972412,8.62000060081482,1052,1,1756717167.0099905,1756717176.2589455
