prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
7148.0,224.0,12.963550806045532,12.846814393997192,681,1,1756737406.314552,1756737432.1249177
7813.0,65.0,17.021847009658813,3.6843578815460205,722,1,1756737412.043731,1756737432.7499368
7487.0,159.0,15.233273983001709,9.083285808563232,697,1,1756737408.5485663,1756737432.8651266
9189.0,207.0,73.47613859176636,13.384513854980469,250,1,1756737346.0144844,1756737432.8751373
8265.0,213.0,13.849829912185669,12.204987049102783,685,1,1756737406.8733075,1756737432.9281251
7496.0,300.0,11.377184867858887,17.238059043884277,667,1,1756737404.3706398,1756737432.9858844
8555.0,216.0,13.880396366119385,12.71445894241333,686,1,1756737407.0192282,1756737433.614084
9036.0,115.0,57.06113076210022,7.381107807159424,420,1,1756737369.468601,1756737433.91084
7373.0,165.0,15.108379602432251,9.41161322593689,703,1,1756737409.39105,1756737433.9110432
7393.0,138.0,15.783259391784668,7.872356414794922,710,1,1756737410.3669147,1756737434.022531
8075.0,262.0,63.148712158203125,16.3598952293396,312,1,1756737354.6040158,1756737434.1126242
7898.0,300.0,11.844359397888184,17.23214340209961,672,1,1756737405.0622966,1756737434.1388
8138.0,142.0,56.137826442718506,8.898891687393188,419,1,1756737369.3358326,1756737434.3725514
7205.0,257.0,71.86706185340881,16.760528564453125,249,1,1756737345.882292,1756737434.509883
9032.0,151.0,15.753271102905273,8.659461736679077,708,1,1756737410.097108,1756737434.5098412
8766.0,138.0,16.27461814880371,7.8831565380096436,711,1,1756737410.504174,1756737434.6619492
7932.0,212.0,74.75284814834595,13.813223838806152,251,1,1756737346.155212,1756737434.7212846
8776.0,255.0,13.472559213638306,14.631542205810547,684,1,1756737406.732267,1756737434.8363688
8654.0,263.0,64.1347107887268,16.351157665252686,313,1,1756737354.746602,1756737435.2324712
8834.0,189.0,62.135740995407104,11.793794631958008,362,1,1756737361.499539,1756737435.429075
8728.0,107.0,17.18324589729309,6.089536905288696,724,1,1756737412.3156698,1756737435.588453
6904.0,61.0,61.49092197418213,3.8007147312164307,426,1,1756737370.3183455,1756737435.6099825
6475.0,300.0,70.77422738075256,19.373122930526733,248,1,1756737345.7360523,1756737435.8834033
9145.0,115.0,17.307412147521973,6.567747354507446,723,1,1756737412.1800745,1756737436.0552347
6943.0,139.0,16.656370401382446,7.963277101516724,721,1,1756737411.899543,1756737436.519191
8283.0,83.0,18.372445106506348,4.747805595397949,733,1,1756737413.5694191,1756737436.6896703
8264.0,95.0,18.199543476104736,5.438368558883667,731,1,1756737413.2852962,1756737436.9232087
8548.0,178.0,16.274853944778442,10.227309703826904,713,1,1756737410.7864738,1756737437.2886379
7190.0,65.0,16.437335968017578,3.49796199798584,761,1,1756737417.463586,1756737437.3988843
8196.0,77.0,18.447299003601074,4.281647205352783,743,1,1756737414.9566197,1756737437.6855662
7705.0,279.0,14.263290405273438,16.04058861732483,689,1,1756737407.436575,1756737437.7404542
7517.0,263.0,60.446398973464966,16.316120862960815,360,1,1756737361.2269566,1756737437.989477
9059.0,181.0,16.630094528198242,10.398241519927979,715,1,1756737411.0679169,1756737438.0962534
7054.0,238.0,14.988913774490356,13.686633825302124,704,1,1756737409.5342152,1756737438.2097633
8994.0,120.0,83.41796159744263,7.849272012710571,257,1,1756737346.9850094,1756737438.2522435
7655.0,300.0,14.175045728683472,17.259553909301758,688,1,1756737407.296271,1756737438.730872
8178.0,207.0,78.66505837440491,13.549677848815918,254,1,1756737346.5776484,1756737438.7923846
8067.0,182.0,17.011722564697266,10.462351322174072,718,1,1756737411.4812393,1756737438.9553137
8250.0,158.0,17.634437561035156,9.08617639541626,726,1,1756737412.589667,1756737439.3102815
7626.0,166.0,59.318904638290405,10.308862447738647,423,1,1756737369.8875108,1756737439.515278
9114.0,92.0,16.859429121017456,5.286898612976074,763,1,1756737417.744031,1756737439.8903594
8706.0,163.0,17.759510278701782,9.380987405776978,728,1,1756737412.8653486,1756737440.0058467
8000.0,183.0,81.70103430747986,11.967693567276001,256,1,1756737346.847509,1756737440.5162373
9112.0,300.0,15.227237939834595,17.26774787902832,695,1,1756737408.2682693,1756737440.7632558
9037.0,300.0,15.311857223510742,17.276190042495728,696,1,1756737408.411822,1756737440.99987
7448.0,117.0,16.596808195114136,6.702353477478027,764,1,1756737417.8806045,1756737441.179767
8420.0,300.0,61.23526048660278,18.673598527908325,361,1,1756737361.36157,1756737441.2704294
7318.0,300.0,14.927893161773682,17.28925085067749,702,1,1756737409.2530942,1756737441.470239
6889.0,286.0,15.288905620574951,16.484784841537476,706,1,1756737409.8136466,1756737441.5873375
8875.0,182.0,18.142558574676514,10.49883246421814,729,1,1756737413.0040255,1756737441.645417
6344.0,300.0,75.75372505187988,19.606746912002563,252,1,1756737346.297348,1756737441.6578205
7627.0,98.0,17.557493448257446,5.650607585906982,770,1,1756737418.7201698,1756737441.9282713
6947.0,258.0,16.414152145385742,14.881608247756958,714,1,1756737410.9301715,1756737442.2259321
7464.0,189.0,18.230686902999878,10.908653497695923,732,1,1756737413.4283307,1756737442.5676713
8129.0,120.0,60.27108883857727,7.460487127304077,460,1,1756737375.380904,1756737443.1124802
7899.0,300.0,77.17722415924072,19.568728923797607,253,1,1756737346.4401937,1756737443.1861467
8439.0,300.0,15.749674797058105,17.28414821624756,709,1,1756737410.2289186,1756737443.262742
8610.0,100.0,79.42235827445984,6.4161906242370605,334,1,1756737357.6620324,1756737443.500582
8697.0,174.0,18.754639387130737,9.809008836746216,744,1,1756737415.0953546,1756737443.6590035
8952.0,270.0,16.917425632476807,15.577515840530396,717,1,1756737411.3443775,1756737443.8393197
7266.0,300.0,16.076964378356934,17.29144263267517,712,1,1756737410.6490526,1756737444.0174606
8127.0,89.0,18.929094076156616,5.125148773193359,779,1,1756737419.9774582,1756737444.0317016
6891.0,254.0,17.247665643692017,14.65996766090393,725,1,1756737412.4545288,1756737444.3621633
7767.0,211.0,17.860039234161377,12.18973970413208,740,1,1756737414.5457518,1756737444.5955307
7954.0,183.0,16.469895124435425,10.578483581542969,762,1,1756737417.6032465,1756737444.6516254
8145.0,163.0,17.17082691192627,9.41700530052185,767,1,1756737418.2984383,1756737444.886271
7944.0,161.0,17.44022035598755,9.237955093383789,768,1,1756737418.4398787,1756737445.1180546
7921.0,300.0,16.672164916992188,17.30487298965454,716,1,1756737411.2039015,1756737445.18094
8938.0,182.0,17.1892192363739,10.512665748596191,766,1,1756737418.1642551,1756737445.8661401
7965.0,226.0,18.164295434951782,13.053810596466064,742,1,1756737414.8209393,1756737446.0390456
9206.0,29.0,18.819314002990723,1.606217622756958,822,1,1756737425.9525502,1756737446.378082
7336.0,300.0,57.8006055355072,18.989923000335693,421,1,1756737369.609521,1756737446.4000494
7290.0,245.0,60.86044239997864,15.508361339569092,425,1,1756737370.169298,1756737446.5381029
6899.0,271.0,17.763104915618896,15.650315523147583,730,1,1756737413.145535,1756737446.5589561
7615.0,139.0,18.884379863739014,8.006883382797241,778,1,1756737419.8372464,1756737446.7285101
8615.0,134.0,15.981212377548218,7.711545705795288,803,1,1756737423.3247724,1756737447.017531
6850.0,95.0,17.068893432617188,5.429662466049194,812,1,1756737424.5734425,1756737447.071999
7497.0,300.0,58.567315101623535,19.018012523651123,422,1,1756737369.7482314,1756737447.3335595
7914.0,300.0,17.504167318344116,17.309521436691284,727,1,1756737412.7265706,1756737447.5402598
9103.0,184.0,18.134148359298706,10.626871347427368,773,1,1756737419.1435637,1756737447.9045837
8424.0,281.0,60.167285442352295,17.882224798202515,424,1,1756737370.02937,1756737448.0788808
7332.0,122.0,16.86719059944153,7.009749889373779,810,1,1756737424.3031476,1756737448.180088
8724.0,62.0,81.85795617103577,4.001162052154541,372,1,1756737362.8709185,1756737448.7300372
7247.0,138.0,16.77745032310486,7.943256855010986,809,1,1756737424.1647692,1756737448.8854773
7186.0,300.0,18.46666646003723,17.350528955459595,734,1,1756737413.704222,1756737449.5214174
8914.0,255.0,16.978421688079834,14.751922845840454,765,1,1756737418.0249825,1756737449.7553275
7093.0,203.0,18.471294403076172,11.722243309020996,776,1,1756737419.56183,1756737449.7553682
8265.0,222.0,18.03198552131653,12.824681520462036,772,1,1756737419.0057054,1756737449.8623729
8370.0,213.0,18.341373205184937,12.297760486602783,774,1,1756737419.2845418,1756737449.9236765
7269.0,300.0,17.99881076812744,17.35410737991333,741,1,1756737414.6856124,1756737450.0385313
8637.0,198.0,61.83694291114807,12.86943531036377,462,1,1756737375.6625574,1756737450.3689363
7397.0,278.0,62.246211767196655,17.877482175827026,427,1,1756737370.452758,1756737450.5764525
8029.0,139.0,79.114990234375,9.025962829589844,370,1,1756737362.5899415,1756737450.730895
8507.0,270.0,63.31139540672302,17.26540994644165,428,1,1756737370.590334,1756737451.167141
8452.0,261.0,17.64440608024597,15.079471826553345,769,1,1756737418.5824053,1756737451.3062837
8123.0,124.0,18.48619246482849,7.122920036315918,821,1,1756737425.815797,1756737451.4249096
8152.0,177.0,17.024802207946777,10.196126222610474,811,1,1756737424.4394205,1756737451.6603508
8685.0,300.0,85.17404079437256,19.557855367660522,258,1,1756737347.1206412,1756737451.8525379
7983.0,140.0,18.250021934509277,8.067113161087036,819,1,1756737425.5312343,1756737451.8483694
8680.0,203.0,16.443371057510376,11.715182542800903,806,1,1756737423.7423635,1756737451.9009175
7251.0,99.0,14.868984937667847,5.691082000732422,861,1,1756737431.3937576,1756737451.9538248
7057.0,269.0,63.94517254829407,17.347485780715942,429,1,1756737370.731431,1756737452.0240893
7081.0,93.0,83.03174185752869,6.0821373462677,373,1,1756737363.0036042,1756737452.117484
7365.0,116.0,19.037141799926758,6.6296093463897705,826,1,1756737426.518885,1756737452.1856365
7804.0,72.0,84.46418762207031,4.7085957527160645,374,1,1756737363.1396277,1756737452.312411
6953.0,204.0,16.56105136871338,11.773244142532349,808,1,1756737424.0247805,1756737452.359077
8238.0,262.0,77.85555624961853,17.0610032081604,333,1,1756737357.5278594,1756737452.4444196
7240.0,148.0,80.33095836639404,9.652416944503784,371,1,1756737362.7294126,1756737452.712788
8460.0,210.0,63.36079120635986,13.77690577507019,464,1,1756737375.9382386,1756737453.0759356
6601.0,300.0,86.64000272750854,19.319408893585205,259,1,1756737347.260178,1756737453.2195902
8290.0,223.0,16.53160262107849,12.86397933959961,807,1,1756737423.884186,1756737453.2797685
8088.0,110.0,15.348567962646484,6.341422080993652,865,1,1756737431.947418,1756737453.6374085
8571.0,188.0,17.843044996261597,10.843100309371948,816,1,1756737425.124893,1756737453.8110387
8526.0,278.0,18.494661808013916,16.06674313545227,775,1,1756737419.419956,1756737453.981362
8433.0,300.0,17.87511658668518,17.36077642440796,771,1,1756737418.8619747,1756737454.0978682
7136.0,216.0,81.9413411617279,14.043485403060913,338,1,1756737358.2015634,1756737454.1863914
7661.0,216.0,64.17397594451904,14.260611057281494,465,1,1756737376.0795152,1756737454.5141027
8196.0,195.0,18.028204917907715,11.257648944854736,818,1,1756737425.3957121,1756737454.6815665
8874.0,155.0,62.73541474342346,10.272692918777466,506,1,1756737381.781401,1756737454.789509
6999.0,254.0,62.49221730232239,16.633503913879395,463,1,1756737375.7992926,1756737454.9250143
7186.0,193.0,66.01245045661926,12.736756086349487,467,1,1756737376.3486211,1756737455.0978286
7028.0,290.0,18.67445182800293,16.79069471359253,777,1,1756737419.69951,1756737455.164657
8788.0,126.0,15.678428173065186,7.261483669281006,867,1,1756737432.2231433,1756737455.163056
7147.0,88.0,15.678977966308594,5.067271947860718,882,1,1756737434.8154187,1756737455.561669
9093.0,140.0,15.685356378555298,8.093369483947754,866,1,1756737432.0822625,1756737455.8609889
7742.0,300.0,60.94199228286743,19.469629287719727,461,1,1756737375.5132174,1756737455.9248395
9082.0,118.0,58.18448305130005,7.705102205276489,566,1,1756737390.0943947,1756737455.983981
8233.0,106.0,86.2074887752533,6.740065336227417,375,1,1756737363.2773058,1756737456.2248607
8441.0,275.0,80.98989772796631,17.814579248428345,335,1,1756737357.799561,1756737456.6040387
8650.0,290.0,16.214826583862305,16.803847789764404,805,1,1756737423.6069534,1756737456.6256285
7078.0,167.0,15.143951892852783,9.676774978637695,864,1,1756737431.8049443,1756737456.6256719
7751.0,300.0,16.04814100265503,17.354020595550537,804,1,1756737423.4627113,1756737456.864873
8787.0,195.0,19.298417329788208,11.295899152755737,825,1,1756737426.3873653,1756737456.981682
8890.0,143.0,16.211569786071777,8.272388219833374,869,1,1756737432.497682,1756737456.9816408
7117.0,243.0,17.823936939239502,14.071455001831055,817,1,1756737425.260928,1756737457.15632
8715.0,268.0,17.384637594223022,15.51395297050476,813,1,1756737424.7127802,1756737457.6113713
8923.0,183.0,63.94554018974304,11.914493083953857,507,1,1756737381.9226646,1756737457.7826996
7616.0,120.0,15.946900844573975,6.934903144836426,883,1,1756737434.9530978,1756737457.8349023
6948.0,141.0,15.34273910522461,8.153193712234497,879,1,1756737434.395811,1756737457.8917446
7881.0,107.0,16.348942279815674,6.185407876968384,886,1,1756737435.3675964,1756737457.901947
7480.0,75.0,17.38261365890503,4.339195966720581,894,1,1756737436.4803147,1756737458.2021255
6896.0,140.0,15.475891828536987,8.109336614608765,881,1,1756737434.676928,1756737458.262157
8753.0,112.0,16.650269031524658,6.487275123596191,888,1,1756737435.6440117,1756737458.7815561
7963.0,109.0,16.742406129837036,6.31043004989624,889,1,1756737435.7829094,1756737458.8357463
7647.0,214.0,14.95295763015747,12.405572652816772,862,1,1756737431.5338526,1756737458.8923848
8637.0,123.0,16.441044330596924,7.119250774383545,887,1,1756737435.507552,1756737459.0678475
7896.0,126.0,87.72070479393005,7.994094371795654,376,1,1756737363.411492,1756737459.1262913
8100.0,155.0,15.679357051849365,8.966700077056885,880,1,1756737434.5319233,1756737459.1779804
8896.0,106.0,17.25006937980652,6.122428894042969,892,1,1756737436.2031329,1756737459.575632
8379.0,300.0,17.480727910995483,17.356199741363525,814,1,1756737424.8545878,1756737459.691517
7688.0,300.0,17.52140998840332,17.352866649627686,815,1,1756737424.9911225,1756737459.8653998
8163.0,227.0,15.172789573669434,13.13716983795166,863,1,1756737431.6678813,1756737459.9778407
7494.0,168.0,16.06298518180847,9.698276996612549,885,1,1756737435.232773,1756737460.9940357
9063.0,299.0,65.19545364379883,19.788671255111694,466,1,1756737376.2134907,1756737461.197616
8410.0,300.0,18.282375812530518,17.332815408706665,820,1,1756737425.6741054,1756737461.289297
7746.0,147.0,61.2458930015564,9.70726752281189,569,1,1756737390.5153735,1756737461.468534
7489.0,290.0,18.615885972976685,16.755045652389526,823,1,1756737426.0976477,1756737461.4685798
7897.0,294.0,18.876654386520386,16.961283206939697,824,1,1756737426.239169,1756737462.0771077
8443.0,92.0,18.290470600128174,5.216097593307495,909,1,1756737438.571592,1756737462.0781603
7815.0,284.0,66.84609889984131,18.819339275360107,468,1,1756737376.4872143,1756737462.1526525
7087.0,106.0,17.83848786354065,6.055281162261963,907,1,1756737438.3031979,1756737462.1969674
7202.0,224.0,15.258646965026855,12.913791179656982,878,1,1756737434.2560403,1756737462.4284785
7676.0,67.0,19.22001051902771,3.768799304962158,916,1,1756737439.5488253,1756737462.5376358
7906.0,237.0,64.95245099067688,15.668509483337402,508,1,1756737382.0606291,1756737462.6815903
8072.0,300.0,19.314103603363037,17.317904472351074,827,1,1756737426.661724,1756737463.293733
8501.0,166.0,89.29687356948853,10.519081592559814,377,1,1756737363.5470483,1756737463.363004
7615.0,146.0,59.5976128578186,9.574814081192017,596,1,1756737394.2721748,1756737463.444602
8584.0,106.0,18.688806772232056,6.025095224380493,911,1,1756737438.8543048,1756737463.5682073
8516.0,152.0,18.16474175453186,9.062500715255737,898,1,1756737437.0409431,1756737464.2681859
7221.0,103.0,18.929392337799072,6.145598649978638,914,1,1756737439.2683232,1756737464.3433146
7286.0,99.0,18.962658166885376,6.048553466796875,915,1,1756737439.406864,1756737464.4180768
8170.0,161.0,18.149921894073486,9.326308965682983,899,1,1756737437.1766663,1756737464.6528976
8943.0,113.0,18.873342990875244,6.647933483123779,913,1,1756737439.1315727,1756737464.6528497
8304.0,138.0,92.03347206115723,8.816670417785645,379,1,1756737363.8267195,1756737464.6768627
8446.0,270.0,15.070043563842773,15.624816417694092,876,1,1756737433.9819448,1756737464.6768057
6938.0,300.0,15.712305307388306,17.287132501602173,868,1,1756737432.36082,1756737465.36026
8498.0,194.0,62.08895301818848,12.66630220413208,571,1,1756737390.7886496,1756737465.5439048
7450.0,64.0,66.21700382232666,4.025177001953125,604,1,1756737395.3676083,1756737465.6097913
8173.0,300.0,14.861671686172485,17.289702892303467,875,1,1756737433.903688,1756737466.0550632
6829.0,300.0,15.216151237487793,17.30735206604004,877,1,1756737434.1212978,1756737466.6448019
8549.0,264.0,59.26617646217346,17.19056534767151,567,1,1756737390.2279942,1756737466.684736
8240.0,156.0,61.9658682346344,10.217108726501465,599,1,1756737394.6857116,1756737466.8686886
8721.0,187.0,18.2369122505188,10.730848789215088,908,1,1756737438.4394891,1756737467.4072504
8416.0,159.0,93.33927607536316,10.168457984924316,380,1,1756737363.9629579,1756737467.4706924
9072.0,149.0,62.9057354927063,9.770309686660767,600,1,1756737394.8175476,1756737467.493593
8068.0,113.0,20.370602130889893,6.474499225616455,927,1,1756737441.0808713,1756737467.9259732
6855.0,146.0,63.5142719745636,9.57954478263855,601,1,1756737394.952509,1756737468.0463276
7823.0,64.0,99.64412045478821,3.819589138031006,385,1,1756737364.6563003,1756737468.1200101
7426.0,193.0,61.12578248977661,12.510881423950195,598,1,1756737394.540789,1756737468.1774538
7350.0,300.0,15.918379068374634,17.334629774093628,884,1,1756737435.0944955,1756737468.3475044
7722.0,164.0,19.251035451889038,9.406864404678345,917,1,1756737439.6895647,1756737468.3474646
7834.0,46.0,50.56116485595703,2.7926347255706787,745,1,1756737415.2357926,1756737468.5895941
7263.0,285.0,16.774656534194946,16.4632306098938,890,1,1756737435.9225576,1756737469.1604464
7391.0,86.0,21.874109983444214,4.795658349990845,937,1,1756737442.4917717,1756737469.1615403
7149.0,228.0,60.38104224205017,14.725067853927612,597,1,1756737394.4061852,1756737469.5122957
8290.0,261.0,17.896113634109497,15.061625242233276,897,1,1756737436.896272,1756737469.8540113
7113.0,187.0,19.289335012435913,10.736379384994507,918,1,1756737439.828335,1756737469.8540502
7807.0,163.0,20.062928199768066,9.375424146652222,923,1,1756737440.5322807,1756737469.970633
8893.0,300.0,60.33971619606018,19.330208778381348,568,1,1756737390.3684554,1756737470.038381
8152.0,175.0,19.72176456451416,10.068494319915771,921,1,1756737440.248082,1756737470.0383415
8428.0,136.0,20.913472414016724,7.856172323226929,930,1,1756737441.508443,1756737470.2780893
7530.0,300.0,16.98657727241516,17.34289240837097,891,1,1756737436.0621002,1756737470.39157
8283.0,92.0,22.174010515213013,5.3175976276397705,940,1,1756737442.8988667,1756737470.3904753
8802.0,111.0,22.085084915161133,6.147228002548218,935,1,1756737442.2161705,1756737470.448484
8723.0,156.0,20.57046365737915,8.993679761886597,926,1,1756737440.9434946,1756737470.5076396
7906.0,300.0,17.23227047920227,17.32431721687317,893,1,1756737436.3442438,1756737470.9008315
7112.0,180.0,19.990342140197754,10.356991529464722,924,1,1756737440.6680171,1756737471.0153518
7882.0,264.0,18.575287342071533,15.216838121414185,901,1,1756737437.4570963,1756737471.2492218
7960.0,300.0,17.646297931671143,17.335737228393555,895,1,1756737436.613635,1756737471.595671
8566.0,297.0,17.76354742050171,17.132110357284546,896,1,1756737436.757128,1756737471.6527865
7147.0,144.0,21.32789158821106,8.314406633377075,934,1,1756737442.0690486,1756737471.7113478
6783.0,209.0,94.27906274795532,13.510789632797241,381,1,1756737364.1035287,1756737471.893381
9306.0,277.0,90.81359696388245,17.78651714324951,378,1,1756737363.6867294,1756737472.2868435
9149.0,157.0,21.444458484649658,9.069793224334717,932,1,1756737441.7876668,1756737472.3019192
6849.0,192.0,65.44005632400513,11.892484426498413,603,1,1756737395.230426,1756737472.5629673
8030.0,136.0,22.08000659942627,7.863576650619507,939,1,1756737442.7621953,1756737472.7057796
8572.0,131.0,55.669405698776245,7.966305732727051,701,1,1756737409.1068683,1756737472.7425802
7858.0,202.0,20.361011266708374,11.650936603546143,925,1,1756737440.8073022,1756737472.8192515
8466.0,185.0,20.9360671043396,10.694135189056396,929,1,1756737441.3702896,1756737473.0004923
8375.0,300.0,18.418002605438232,17.319263696670532,900,1,1756737437.3177829,1756737473.055051
8841.0,238.0,19.75776982307434,13.723310232162476,920,1,1756737440.1045601,1756737473.585641
7275.0,181.0,21.178505182266235,10.478809356689453,933,1,1756737441.928284,1756737473.5855992
7163.0,156.0,22.05677318572998,9.016717195510864,938,1,1756737442.624915,1756737473.6984062
8541.0,166.0,54.77736568450928,10.133452415466309,700,1,1756737408.9717815,1756737473.8825996
7141.0,250.0,19.546019315719604,14.4190993309021,919,1,1756737439.9647927,1756737473.929913
8405.0,186.0,67.17301511764526,11.386246681213379,605,1,1756737395.5057094,1756737474.0649717
7928.0,300.0,18.318628311157227,17.300002098083496,910,1,1756737438.7142181,1756737474.3328485
8931.0,147.0,22.730843544006348,8.51995587348938,943,1,1756737443.316937,1756737474.5677364
5861.0,300.0,18.4307222366333,17.31059193611145,912,1,1756737438.9947278,1756737474.736043
7908.0,187.0,98.07308721542358,12.176856994628906,384,1,1756737364.513577,1756737474.7635214
7772.0,143.0,100.7001588344574,9.336071968078613,386,1,1756737364.794652,1756737474.830883
7640.0,120.0,23.726361751556396,6.943871736526489,950,1,1756737444.3073506,1756737474.9775844
8063.0,47.0,22.57741117477417,2.6682188510894775,991,1,1756737450.0129392,1756737475.2585697
8419.0,45.0,56.32465362548828,2.6393043994903564,753,1,1756737416.3572204,1756737475.3211784
8803.0,141.0,98.71523809432983,9.167566776275635,413,1,1756737368.5024855,1756737476.3852904
8485.0,119.0,24.618098497390747,6.875335931777954,955,1,1756737444.999992,1756737476.4934275
7866.0,96.0,97.15894293785095,6.201451063156128,445,1,1756737373.2722404,1756737476.6326349
8768.0,246.0,96.678635597229,15.965660572052002,383,1,1756737364.3755982,1756737477.0198948
8434.0,146.0,52.695313692092896,8.723722457885742,748,1,1756737415.662493,1756737477.0815296
7794.0,286.0,64.68418622016907,17.603402614593506,602,1,1756737395.0918913,1756737477.3794808
7941.0,142.0,53.44857096672058,8.492432594299316,749,1,1756737415.8044755,1756737477.7454798
8612.0,300.0,19.987996339797974,17.362712383270264,922,1,1756737440.3838787,1756737477.734588
8789.0,157.0,24.11202621459961,9.101722717285156,952,1,1756737444.581799,1756737477.7955484
6841.0,188.0,51.24182367324829,11.302526950836182,746,1,1756737415.3784077,1756737477.9227583
8572.0,111.0,22.162636280059814,6.439365386962891,988,1,1756737449.5995173,1756737478.2015193
9227.0,13.0,24.87941861152649,0.7117979526519775,1010,1,1756737452.6699765,1756737478.2611938
9043.0,194.0,23.25065279006958,11.285605192184448,946,1,1756737443.7384663,1756737478.2747252
6796.0,227.0,22.29928183555603,13.206400871276855,942,1,1756737443.1711164,1756737478.6767998
6782.0,300.0,95.27843904495239,19.40848660469055,382,1,1756737364.2392583,1756737478.9261847
8012.0,84.0,23.10706663131714,4.88045859336853,998,1,1756737450.9988315,1756737478.9863572
7296.0,300.0,20.616778135299683,17.425692796707153,928,1,1756737441.2326565,1756737479.2751284
8985.0,109.0,22.495778560638428,6.338125944137573,994,1,1756737450.441269,1756737479.2751737
8438.0,178.0,24.2653911113739,10.346099138259888,953,1,1756737444.7176402,1756737479.3291311
7473.0,300.0,21.003349781036377,17.46751570701599,931,1,1756737441.6456742,1756737480.1165402
8486.0,254.0,22.496235609054565,14.812407970428467,941,1,1756737443.036027,1756737480.3446708
8024.0,120.0,22.70399761199951,6.984008550643921,996,1,1756737450.713315,1756737480.4013216
8961.0,226.0,23.488539695739746,13.185991287231445,948,1,1756737444.0230145,1756737480.6975472
7846.0,297.0,21.92408013343811,17.464588165283203,936,1,1756737442.3511019,1756737481.7397707
8573.0,200.0,100.26856327056885,12.87914514541626,414,1,1756737368.6431031,1756737481.7908115
8922.0,138.0,22.71103310585022,8.499889373779297,995,1,1756737450.576464,1756737481.7873867
8984.0,110.0,23.55714750289917,6.876416921615601,1001,1,1756737451.4113576,1756737481.8449225
9093.0,65.0,104.01480960845947,4.060192584991455,450,1,1756737373.9769404,1756737482.0519426
8542.0,260.0,22.91908049583435,15.620384931564331,945,1,1756737443.6004946,1756737482.1399603
8908.0,163.0,22.48260259628296,9.961570024490356,990,1,1756737449.8745618,1756737482.3187344
7835.0,146.0,57.036001205444336,8.79905390739441,754,1,1756737416.4958618,1756737482.330917
8510.0,206.0,21.13449001312256,12.474079608917236,982,1,1756737448.7692435,1756737482.3778136
7996.0,28.0,106.50699305534363,1.7312219142913818,452,1,1756737374.257487,1756737482.4957025
7908.0,175.0,22.266180992126465,10.665004253387451,989,1,1756737449.739262,1756737482.6704473
7691.0,143.0,100.04252433776855,9.085473775863647,447,1,1756737373.551937,1756737482.679936
8349.0,207.0,21.366140604019165,12.513559579849243,983,1,1756737448.910075,1756737482.7897758
9029.0,225.0,24.48094367980957,13.571864604949951,954,1,1756737444.8537016,1756737482.9065104
8327.0,210.0,21.506298542022705,12.699501037597656,984,1,1756737449.0540922,1756737483.2598922
7035.0,263.0,51.90674686431885,15.917211532592773,747,1,1756737415.5271258,1756737483.3510845
7926.0,133.0,58.547614336013794,8.098767280578613,756,1,1756737416.7714593,1756737483.4178417
8166.0,286.0,22.83619976043701,17.14016056060791,944,1,1756737443.4576716,1756737483.434032
8066.0,92.0,60.78258228302002,5.634159803390503,759,1,1756737417.1933756,1756737483.6101184
8112.0,187.0,98.68870782852173,12.089447259902954,446,1,1756737373.4093266,1756737484.187482
8567.0,233.0,54.20819687843323,14.12759256362915,750,1,1756737415.9432993,1756737484.2790887
8533.0,172.0,22.952513217926025,10.504838228225708,997,1,1756737450.8568094,1756737484.3141618
7095.0,123.0,24.277625560760498,7.646964073181152,1008,1,1756737452.3896115,1756737484.314201
7932.0,165.0,57.84714436531067,10.022205352783203,755,1,1756737416.6332004,1756737484.5025508
7421.0,273.0,23.842611074447632,16.383994102478027,951,1,1756737444.4467142,1756737484.6733203
8718.0,224.0,21.860053062438965,13.548277139663696,986,1,1756737449.3257217,1756737484.7340527
7403.0,94.0,25.5661518573761,5.923231601715088,1016,1,1756737453.5276024,1756737485.0169864
8971.0,300.0,23.406607151031494,17.964681148529053,947,1,1756737443.8798323,1756737485.2511206
8380.0,106.0,61.54275703430176,6.5023558139801025,760,1,1756737417.3253427,1756737485.370456
9007.0,71.0,26.971102476119995,4.100908517837524,1022,1,1756737454.36111,1756737485.4331217
7879.0,129.0,24.67537498474121,8.003970623016357,1011,1,1756737452.8122184,1756737485.4915648
6858.0,300.0,23.59037947654724,17.96828579902649,949,1,1756737444.1615102,1756737485.7201765
8729.0,170.0,23.792168855667114,10.408501148223877,1003,1,1756737451.693386,1756737485.8940568
8316.0,254.0,21.65212392807007,15.28180193901062,985,1,1756737449.1876585,1756737486.1215851
6811.0,166.0,24.0213565826416,10.167962074279785,1006,1,1756737452.1101277,1756737486.2994468
8258.0,75.0,27.319963693618774,4.341472864151001,1024,1,1756737454.6380534,1756737486.2994902
7430.0,171.0,59.185622692108154,10.403955459594727,757,1,1756737416.9133973,1756737486.5029778
8993.0,173.0,23.98206329345703,10.574744462966919,1005,1,1756737451.9701104,1756737486.5269182
7955.0,197.0,23.33760976791382,11.9673011302948,1000,1,1756737451.276531,1756737486.5814424
7514.0,109.0,53.55820155143738,6.690713167190552,829,1,1756737426.940083,1756737487.1889997
7261.0,156.0,24.950552940368652,9.525598526000977,1012,1,1756737452.9553277,1756737487.4314802
7088.0,110.0,54.23792600631714,6.723988771438599,830,1,1756737427.0749779,1756737488.0368934
