prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
8234.0,300.0,2.0455756187438965,12.013810634613037,295,1,1756975094.1758182,1756975108.2352052
6926.0,150.0,9.01612901687622,8.523665428161621,278,1,1756975090.9954336,1756975108.5352287
9084.0,207.0,1.6837024688720703,7.285330533981323,326,1,1756975099.9696722,1756975108.9387062
8406.0,79.0,19.729626417160034,5.146028757095337,244,1,1756975084.6169057,1756975109.4925609
8121.0,300.0,2.63954496383667,10.990593194961548,304,1,1756975095.8626385,1756975109.4927776
9029.0,300.0,2.6876306533813477,10.795018196105957,305,1,1756975096.0535192,1756975109.5361688
7337.0,66.0,7.6851279735565186,3.654405355453491,317,1,1756975098.2833676,1756975109.6229014
6903.0,256.0,10.229503870010376,16.186633348464966,237,1,1756975083.2928414,1756975109.7089787
8369.0,281.0,8.861395835876465,17.802396774291992,236,1,1756975083.1072123,1756975109.771005
7820.0,100.0,1.4845852851867676,3.424823045730591,353,1,1756975105.0187237,1756975109.9281325
7642.0,225.0,6.709368944168091,13.005138158798218,274,1,1756975090.2360754,1756975109.950583
8448.0,75.0,1.9713037014007568,2.015897750854492,359,1,1756975106.1477976,1756975110.134999
7702.0,213.0,2.2052321434020996,7.036591291427612,332,1,1756975101.0809495,1756975110.3227744
7208.0,67.0,2.0138182640075684,1.763381004333496,363,1,1756975106.899071,1756975110.6762712
7188.0,185.0,0.7520031929016113,6.527812957763672,345,1,1756975103.5203693,1756975110.8001862
6868.0,168.0,1.0225088596343994,6.041181802749634,348,1,1756975104.0841591,1756975111.1478498
6852.0,300.0,1.4776325225830078,10.2217378616333,325,1,1756975099.7773254,1756975111.4766974
8224.0,258.0,1.9589862823486328,8.61596393585205,331,1,1756975100.8978765,1756975111.4728284
7693.0,124.0,6.350945949554443,7.266614675521851,315,1,1756975097.9098077,1756975111.5273688
8587.0,64.0,22.531352281570435,4.007241725921631,246,1,1756975084.9959764,1756975111.534571
7526.0,147.0,1.7097015380859375,4.862520694732666,355,1,1756975105.396342,1756975111.968565
7212.0,275.0,6.056111812591553,16.127504110336304,273,1,1756975090.046866,1756975112.2304833
7104.0,153.0,1.538970947265625,5.3655617237091064,356,1,1756975105.5812228,1756975112.4857564
8742.0,98.0,8.625319242477417,5.910701036453247,318,1,1756975098.4667466,1756975113.0027676
8033.0,217.0,1.0134880542755127,8.341778039932251,347,1,1756975103.8921292,1756975113.2473958
7409.0,231.0,0.879403829574585,8.893868923187256,346,1,1756975103.701993,1756975113.4752662
8669.0,172.0,5.707281827926636,10.255278587341309,314,1,1756975097.723986,1756975113.686547
8238.0,262.0,2.6575822830200195,10.071275234222412,333,1,1756975101.2721124,1756975114.0009706
8720.0,55.0,11.870829343795776,3.407965660095215,322,1,1756975099.21827,1756975114.497067
8228.0,224.0,1.4984543323516846,9.216608762741089,350,1,1756975104.461779,1756975115.1768422
8028.0,210.0,1.5040929317474365,8.508071184158325,354,1,1756975105.2146783,1756975115.226843
7753.0,300.0,12.728501796722412,18.899595022201538,239,1,1756975083.674832,1756975115.3029296
8610.0,100.0,7.7464704513549805,6.27817964553833,334,1,1756975101.4627783,1756975115.4874284
7331.0,273.0,8.508195400238037,16.239616870880127,277,1,1756975090.8017693,1756975115.5495822
7587.0,201.0,1.521054983139038,8.075809001922607,358,1,1756975105.963937,1756975115.5608015
7564.0,256.0,9.578321695327759,15.298534393310547,279,1,1756975091.1817179,1756975116.0585747
7823.0,64.0,1.6003127098083496,3.52105450630188,385,1,1756975111.037347,1756975116.1587152
8026.0,299.0,7.94037389755249,17.798829078674316,276,1,1756975090.6145396,1756975116.353743
8834.0,189.0,1.9415123462677002,7.832620859146118,362,1,1756975106.7118516,1756975116.485985
8075.0,262.0,4.208581447601318,15.635282516479492,312,1,1756975097.356976,1756975117.20084
9263.0,232.0,1.9610958099365234,9.627714395523071,357,1,1756975105.7747755,1756975117.3635867
7652.0,286.0,1.161625623703003,12.184868335723877,349,1,1756975104.2764595,1756975117.622954
8304.0,138.0,1.077477216720581,6.827256202697754,379,1,1756975109.9148045,1756975117.8195386
8654.0,263.0,4.954662322998047,15.610267877578735,313,1,1756975097.5416584,1756975118.1065907
8501.0,166.0,0.8214290142059326,7.811516046524048,377,1,1756975109.5401723,1756975118.1731174
6852.0,300.0,1.039186954498291,12.587083101272583,351,1,1756975104.6506035,1756975118.276874
6937.0,87.0,2.135725736618042,3.869278907775879,392,1,1756975112.3497393,1756975118.354745
7517.0,263.0,1.5866069793701172,10.702029466629028,360,1,1756975106.3381803,1756975118.6268167
6851.0,300.0,1.3212039470672607,12.548894882202148,352,1,1756975104.834269,1756975118.7043688
8416.0,159.0,1.4645090103149414,7.594691038131714,380,1,1756975110.1034937,1756975119.1626942
7356.0,212.0,20.957711696624756,13.519795417785645,245,1,1756975084.8058887,1756975119.2833962
8402.0,233.0,2.4012346267700195,9.822094678878784,364,1,1756975107.0824292,1756975119.3057585
7719.0,117.0,5.356920003890991,6.507936716079712,367,1,1756975107.6452494,1756975119.5101068
7772.0,143.0,1.6726281642913818,6.802994012832642,386,1,1756975111.2274184,1756975119.7030413
8979.0,114.0,6.228978395462036,6.099011659622192,368,1,1756975107.8373327,1756975120.1653233
6974.0,300.0,16.797004222869873,19.21277403831482,242,1,1756975084.241789,1756975120.2515678
8305.0,151.0,1.9168930053710938,6.863208532333374,389,1,1756975111.7891762,1756975120.5692785
8420.0,300.0,1.8619623184204102,12.256781816482544,361,1,1756975106.5270734,1756975120.6458187
7801.0,136.0,2.279334783554077,5.770887851715088,394,1,1756975112.723688,1756975120.773911
7908.0,187.0,1.3701047897338867,8.58070993423462,384,1,1756975110.8534718,1756975120.8042872
6783.0,209.0,1.0662689208984375,9.518635511398315,381,1,1756975110.291194,1756975120.8760989
8724.0,62.0,9.319380044937134,3.0347142219543457,372,1,1756975108.5877314,1756975120.941826
8485.0,159.0,2.1393065452575684,6.843545913696289,390,1,1756975111.973146,1756975120.955999
8256.0,142.0,10.411221742630005,9.083626508712769,336,1,1756975101.8411498,1756975121.3359988
6947.0,163.0,1.9341545104980469,6.540003538131714,395,1,1756975112.9146276,1756975121.388787
8679.0,147.0,2.3484742641448975,5.612775087356567,398,1,1756975113.4837282,1756975121.444978
7033.0,160.0,2.065211296081543,6.291962146759033,396,1,1756975113.1033347,1756975121.460508
7231.0,201.0,10.983379602432251,11.528987646102905,321,1,1756975099.026933,1756975121.5393007
8170.0,286.0,7.075310468673706,16.422081232070923,316,1,1756975098.0961199,1756975121.5935118
8996.0,159.0,2.379955530166626,5.688154220581055,399,1,1756975113.6717176,1756975121.7398279
6904.0,61.0,1.5956497192382812,1.471250295639038,426,1,1756975118.709684,1756975121.7765849
8687.0,152.0,2.6169791221618652,5.1693010330200195,401,1,1756975114.0435576,1756975121.8298383
6875.0,300.0,2.5497264862060547,12.069101810455322,365,1,1756975107.2685964,1756975121.8874276
7748.0,213.0,1.818777084350586,8.506874322891235,388,1,1756975111.5964966,1756975121.9221509
7546.0,300.0,18.33013105392456,19.230430364608765,243,1,1756975084.4239764,1756975121.9845397
7005.0,158.0,2.490259885787964,5.2209227085113525,403,1,1756975114.419852,1756975122.1310365
9306.0,277.0,1.117048978805542,11.348214626312256,378,1,1756975109.7243059,1756975122.18957
8768.0,246.0,1.7158339023590088,9.912225484848022,383,1,1756975110.6638775,1756975122.2919369
8242.0,178.0,2.4003970623016357,6.087629318237305,400,1,1756975113.8605204,1756975122.3485467
7886.0,237.0,1.7113854885101318,9.29452633857727,387,1,1756975111.4128003,1756975122.4187121
7725.0,197.0,2.5346508026123047,6.460087299346924,402,1,1756975114.2350779,1756975123.229816
8587.0,151.0,7.1017906665802,8.25091004371643,369,1,1756975108.0224288,1756975123.3751295
8029.0,139.0,7.845762014389038,7.4984166622161865,370,1,1756975108.2092466,1756975123.5534256
6736.0,230.0,2.1449203491210938,8.14802598953247,397,1,1756975113.2940319,1756975123.5869799
6782.0,300.0,1.309021234512329,11.930655241012573,382,1,1756975110.4797885,1756975123.719465
7081.0,93.0,10.226177453994751,5.083863258361816,373,1,1756975108.779384,1756975124.0894248
7804.0,72.0,11.316664695739746,4.209912061691284,374,1,1756975108.970881,1756975124.4974577
7240.0,148.0,8.447317600250244,7.997812032699585,371,1,1756975108.3974326,1756975124.8425627
7626.0,166.0,1.4538359642028809,5.4232847690582275,423,1,1756975118.152171,1756975125.0292926
6178.0,300.0,1.6114413738250732,11.725612878799438,391,1,1756975112.160255,1756975125.49731
8141.0,223.0,2.7808148860931396,7.858490228652954,406,1,1756975114.9762475,1756975125.6155536
7807.0,300.0,9.504942178726196,17.485999584197998,319,1,1756975098.6572623,1756975125.6482048
7085.0,222.0,2.9392569065093994,8.097932815551758,407,1,1756975115.1582184,1756975126.1954088
7481.0,300.0,1.9742627143859863,11.740869283676147,393,1,1756975112.5402226,1756975126.2553546
7810.0,300.0,10.27833366394043,17.392568111419678,320,1,1756975098.841446,1756975126.5123484
7996.0,28.0,1.5905005931854248,1.5406849384307861,452,1,1756975123.5875452,1756975126.7187324
8233.0,106.0,12.02597188949585,6.130787134170532,375,1,1756975109.1622534,1756975127.3190124
8854.0,89.0,1.0599138736724854,4.465780019760132,444,1,1756975122.0893242,1756975127.6150188
7443.0,279.0,4.584980487823486,15.905521869659424,366,1,1756975107.456606,1756975127.9471083
7866.0,96.0,1.152212142944336,4.971626043319702,445,1,1756975122.2725863,1756975128.3964252
8441.0,275.0,9.084154844284058,17.72043776512146,335,1,1756975101.6481736,1756975128.4527667
9093.0,65.0,1.7614076137542725,3.587087631225586,450,1,1756975123.2100806,1756975128.5585766
7136.0,216.0,12.916272163391113,14.003068923950195,338,1,1756975102.210717,1756975129.1300585
7279.0,300.0,2.626971960067749,11.916162252426147,404,1,1756975114.6104126,1756975129.1535473
7896.0,126.0,12.719092607498169,7.268763780593872,376,1,1756975109.3492076,1756975129.337065
8376.0,300.0,2.6820552349090576,12.011231899261475,405,1,1756975114.793984,1756975129.4872718
7290.0,245.0,1.498913288116455,9.690327167510986,425,1,1756975118.5256922,1756975129.7149346
7444.0,300.0,3.1804707050323486,11.956265687942505,408,1,1756975115.341126,1756975130.4778633
7982.0,293.0,3.2421815395355225,11.704124927520752,409,1,1756975115.5318677,1756975130.4781747
7691.0,143.0,1.3166775703430176,6.814070463180542,447,1,1756975122.6544995,1756975130.785248
8424.0,281.0,1.594367504119873,10.92998194694519,424,1,1756975118.3406992,1756975130.8650491
7336.0,300.0,1.2979943752288818,11.835419178009033,421,1,1756975117.7814388,1756975130.9148533
7497.0,300.0,1.3791320323944092,11.814170122146606,422,1,1756975117.9667678,1756975131.1600707
7397.0,278.0,1.6441235542297363,10.868343353271484,427,1,1756975118.8923593,1756975131.404827
6854.0,210.0,0.5934336185455322,9.318534135818481,442,1,1756975121.721469,1756975131.6334367
7057.0,269.0,1.7214322090148926,10.828959465026855,429,1,1756975119.2755446,1756975131.8259368
9005.0,199.0,0.8761124610900879,9.096162557601929,443,1,1756975121.9060662,1756975131.8783422
7478.0,136.0,19.98753809928894,8.990591526031494,343,1,1756975103.143909,1756975132.1220393
8112.0,187.0,1.2476778030395508,8.855021476745605,446,1,1756975122.4674299,1756975132.5701296
8129.0,120.0,2.250333070755005,5.348175048828125,460,1,1756975125.0853777,1756975132.6838863
8947.0,242.0,14.432774543762207,15.870924472808838,339,1,1756975102.4031239,1756975132.7068233
8104.0,97.0,6.445945978164673,5.65836501121521,436,1,1756975120.5978816,1756975132.7021933
8507.0,270.0,2.3496134281158447,11.359034061431885,428,1,1756975119.08526,1756975132.7939088
8056.0,105.0,10.555418968200684,6.9698803424835205,410,1,1756975115.7193608,1756975133.2446609
7539.0,57.0,3.077575445175171,2.6925854682922363,473,1,1756975127.5257454,1756975133.2959075
8370.0,300.0,11.8086097240448,19.612749338150024,337,1,1756975102.0223608,1756975133.4437203
7743.0,159.0,1.9693515300750732,7.548230171203613,456,1,1756975124.3397064,1756975133.8572886
8229.0,180.0,1.7789280414581299,8.731254816055298,453,1,1756975123.7772768,1756975134.2874603
7787.0,139.0,5.825077533721924,8.275256872177124,435,1,1756975120.4080672,1756975134.5084023
7633.0,172.0,4.6451966762542725,10.146766662597656,433,1,1756975120.0323508,1756975134.8243148
8711.0,186.0,1.8896334171295166,9.039118766784668,454,1,1756975123.9618657,1756975134.8906186
8096.0,119.0,2.7623727321624756,5.482577800750732,471,1,1756975127.1414888,1756975135.3864403
6089.0,300.0,2.502584457397461,13.622641801834106,430,1,1756975119.4597251,1756975135.5849519
8378.0,191.0,2.3475911617279053,8.81869101524353,458,1,1756975124.7139142,1756975135.8801963
8605.0,239.0,17.46979832649231,15.698561429977417,341,1,1756975102.7686598,1756975135.937022
7871.0,88.0,1.4173216819763184,4.153023719787598,488,1,1756975130.4598916,1756975136.0302377
7482.0,81.0,1.615877389907837,3.6260406970977783,491,1,1756975131.0081735,1756975136.2500923
7747.0,178.0,21.297858238220215,11.774629592895508,344,1,1756975103.3356574,1756975136.4081454
6922.0,270.0,1.3072657585144043,12.521127462387085,448,1,1756975122.8389056,1756975136.6672993
8637.0,198.0,2.6004929542541504,8.606232166290283,462,1,1756975125.4602625,1756975136.6669888
8561.0,282.0,15.941559553146362,18.533127546310425,340,1,1756975102.5835958,1756975137.0582836
8245.0,243.0,1.8677423000335693,11.045193910598755,455,1,1756975124.151572,1756975137.0645082
7186.0,193.0,2.6160621643066406,8.203976154327393,467,1,1756975126.3943348,1756975137.2143736
8950.0,102.0,1.8127162456512451,4.39148473739624,492,1,1756975131.1984026,1756975137.402604
8460.0,210.0,2.4995336532592773,9.128533124923706,464,1,1756975125.8316295,1756975137.459697
8256.0,129.0,1.506730079650879,5.825714826583862,487,1,1756975130.1275651,1756975137.4600105
7145.0,105.0,1.7175874710083008,4.532125473022461,494,1,1756975131.5713255,1756975137.8210385
7661.0,216.0,2.4862914085388184,9.428523063659668,465,1,1756975126.0166502,1756975137.9314651
7084.0,147.0,1.2910518646240234,6.697843074798584,486,1,1756975129.9428842,1756975137.9317796
6996.0,248.0,1.871589183807373,11.219248294830322,459,1,1756975124.9013352,1756975137.992174
8152.0,90.0,2.170346736907959,3.6184310913085938,499,1,1756975132.5154212,1756975138.3041997
7108.0,300.0,1.469923734664917,13.900610446929932,449,1,1756975123.022171,1756975138.3927062
8824.0,243.0,4.075807094573975,14.506713628768921,432,1,1756975119.8436866,1756975138.4262078
8317.0,87.0,4.9883081912994385,5.352975130081177,476,1,1756975128.0856369,1756975138.4269207
7570.0,138.0,1.5494580268859863,6.240819215774536,489,1,1756975130.6450427,1756975138.43532
7569.0,109.0,1.9590339660644531,4.610894680023193,496,1,1756975131.9442,1756975138.5141292
7096.0,300.0,1.3296146392822266,13.90860915184021,451,1,1756975123.4016724,1756975138.6398976
7307.0,272.0,2.011352300643921,12.263347387313843,457,1,1756975124.5254269,1756975138.8001277
6999.0,254.0,2.0827383995056152,11.174067497253418,463,1,1756975125.642716,1756975138.8995218
7933.0,29.0,1.511136770248413,1.1753337383270264,519,1,1756975136.2481098,1756975138.9345803
8957.0,126.0,2.2323267459869385,4.701546669006348,500,1,1756975132.7002895,1756975139.6341634
7773.0,229.0,2.915259838104248,9.552627325057983,472,1,1756975127.3411298,1756975139.8090177
8410.0,165.0,1.8038313388824463,6.623836278915405,493,1,1756975131.380912,1756975139.8085804
7742.0,300.0,2.23102068901062,12.493804454803467,461,1,1756975125.2716448,1756975139.9964702
8297.0,175.0,2.101499557495117,6.438839673995972,495,1,1756975131.7539449,1756975140.2942848
7815.0,284.0,2.6213550567626953,11.168045043945312,468,1,1756975126.581135,1756975140.3705359
7923.0,235.0,3.280797243118286,9.403705596923828,474,1,1756975127.7081437,1756975140.3926473
7590.0,136.0,4.190889358520508,8.472327947616577,475,1,1756975127.897585,1756975140.5608032
7026.0,192.0,7.840359926223755,11.804942846298218,438,1,1756975120.980035,1756975140.6253383
9063.0,299.0,2.7482433319091797,11.675902128219604,466,1,1756975126.2079985,1756975140.6321447
5723.0,300.0,2.6004014015197754,11.5411217212677,469,1,1756975126.7683015,1756975140.909825
9230.0,128.0,3.214897394180298,4.200005054473877,505,1,1756975133.6264727,1756975141.041376
6576.0,300.0,2.6147680282592773,11.492662191390991,470,1,1756975126.9577599,1756975141.0651906
7435.0,200.0,1.8850395679473877,7.048007011413574,497,1,1756975132.1326826,1756975141.0657296
8526.0,300.0,3.3111727237701416,18.117009162902832,431,1,1756975119.6541476,1756975141.0823302
8803.0,141.0,15.844172239303589,9.224495649337769,413,1,1756975116.2771873,1756975141.3458555
7509.0,103.0,1.6519789695739746,2.796895980834961,523,1,1756975136.974941,1756975141.4238164
7228.0,243.0,1.5774285793304443,9.088185548782349,490,1,1756975130.8256986,1756975141.4913135
8045.0,300.0,18.833987712860107,19.765562057495117,342,1,1756975102.9557776,1756975141.5553284
8876.0,124.0,1.7455437183380127,3.6345489025115967,520,1,1756975136.428214,1756975141.8083081
7891.0,274.0,5.250430345535278,16.68976855278015,434,1,1756975120.2282631,1756975142.1684628
8874.0,155.0,3.3850491046905518,5.165704011917114,506,1,1756975133.8168561,1756975142.3676095
7908.0,226.0,12.110611200332642,14.912518978118896,411,1,1756975115.9055674,1756975142.928698
6885.0,166.0,1.3438808917999268,5.744956970214844,518,1,1756975136.0578077,1756975143.146646
7177.0,37.0,11.4990873336792,2.294649124145508,484,1,1756975129.5811892,1756975143.3749266
7591.0,207.0,9.183480739593506,12.908661127090454,440,1,1756975121.3461788,1756975143.4383214
7299.0,217.0,2.5270349979400635,7.747182130813599,503,1,1756975133.254242,1756975143.5284598
8788.0,113.0,2.208815574645996,3.9617576599121094,526,1,1756975137.5392847,1756975143.7098587
7071.0,136.0,18.575749397277832,8.882161617279053,415,1,1756975116.6465442,1756975144.1044552
7857.0,98.0,2.5189952850341797,3.925515651702881,527,1,1756975137.7256267,1756975144.1701384
8817.0,214.0,2.8368027210235596,8.065666913986206,504,1,1756975133.4455283,1756975144.3479984
8481.0,75.0,22.67864418029785,4.879306793212891,418,1,1756975117.211644,1756975144.769595
6989.0,151.0,1.8773577213287354,5.624501466751099,525,1,1756975137.352706,1756975144.8545659
7949.0,254.0,2.243248701095581,9.61093521118164,502,1,1756975133.0601056,1756975144.9142902
8762.0,255.0,2.666895866394043,9.785251379013062,501,1,1756975132.878003,1756975145.3301508
6960.0,235.0,9.714500427246094,14.784404993057251,441,1,1756975121.5302129,1756975146.0291188
9123.0,66.0,1.7435789108276367,3.6881723403930664,543,1,1756975140.7047265,1756975146.1364782
8407.0,140.0,8.467302083969116,8.841237306594849,480,1,1756975128.8402162,1756975146.1487625
6769.0,209.0,1.4303078651428223,8.262396812438965,521,1,1756975136.6101873,1756975146.3028927
8693.0,45.0,1.9339468479156494,2.537363052368164,549,1,1756975141.8312674,1756975146.302578
8523.0,300.0,2.318044424057007,12.07792043685913,498,1,1756975132.3183026,1756975146.714268
8833.0,300.0,7.343235731124878,18.665698051452637,437,1,1756975120.7870305,1756975146.7959652
8573.0,200.0,17.452184438705444,13.073641061782837,414,1,1756975116.459753,1756975146.985579
8368.0,213.0,1.6840012073516846,8.615131139755249,522,1,1756975136.7925773,1756975147.0917099
9254.0,261.0,13.990493774414062,17.15869927406311,412,1,1756975116.0951467,1756975147.2443402
7394.0,164.0,19.84560489654541,10.691524744033813,416,1,1756975116.82976,1756975147.3668904
8193.0,146.0,0.8040115833282471,7.08938455581665,540,1,1756975140.1514645,1756975148.0448616
7223.0,119.0,1.0464801788330078,6.173250198364258,544,1,1756975140.8928208,1756975148.112552
7015.0,158.0,9.208876371383667,10.096290349960327,481,1,1756975129.0219781,1756975148.327145
9336.0,110.0,1.6503288745880127,5.56491494178772,546,1,1756975141.271298,1756975148.4865422
9124.0,300.0,8.595869541168213,18.831392765045166,439,1,1756975121.1629303,1756975148.5901935
8479.0,153.0,0.9568579196929932,7.423219442367554,541,1,1756975140.3359694,1756975148.7160468
7193.0,33.0,8.264528036117554,2.0522639751434326,532,1,1756975138.6526442,1756975148.9694366
7450.0,97.0,1.8695781230926514,4.514740705490112,554,1,1756975142.7641733,1756975149.1484926
8027.0,90.0,2.135143995285034,4.2103753089904785,555,1,1756975142.9515605,1756975149.2970803
7090.0,202.0,0.5832669734954834,9.094174146652222,539,1,1756975139.9612753,1756975149.6387174
7763.0,136.0,1.6069331169128418,6.53350305557251,548,1,1756975141.641872,1756975149.782309
6963.0,175.0,9.861929893493652,11.150781393051147,482,1,1756975129.2069771,1756975150.2196898
8741.0,86.0,6.838150262832642,5.421444892883301,530,1,1756975138.2795146,1756975150.5391102
8138.0,142.0,24.15044116973877,9.187899112701416,419,1,1756975117.4024646,1756975150.7408054
9036.0,115.0,25.742949962615967,7.408535957336426,420,1,1756975117.5891035,1756975150.7405903
7139.0,144.0,1.74192476272583,6.84447169303894,551,1,1756975142.203096,1756975150.789493
8368.0,193.0,1.1564788818359375,9.379148244857788,542,1,1756975140.52211,1756975151.057738
7975.0,201.0,21.213646411895752,13.084236145019531,417,1,1756975117.0208995,1756975151.318783
9059.0,300.0,1.8406271934509277,12.553605556488037,524,1,1756975137.1611538,1756975151.5553875
7395.0,151.0,1.9999940395355225,7.19010329246521,553,1,1756975142.5785458,1756975151.7686436
7889.0,166.0,1.8746612071990967,8.039908170700073,550,1,1756975142.0163836,1756975151.9309537
7282.0,138.0,2.1483426094055176,6.425230979919434,559,1,1756975143.6976144,1756975152.2711887
8390.0,148.0,2.126330852508545,6.984936475753784,557,1,1756975143.3193295,1756975152.4305975
8546.0,296.0,5.798502683639526,18.751604557037354,477,1,1756975128.274379,1756975152.8244867
9082.0,118.0,2.724442958831787,5.369664669036865,566,1,1756975145.0162551,1756975153.1103635
7028.0,138.0,2.5607903003692627,6.141102313995361,565,1,1756975144.8259034,1756975153.5277967
7639.0,163.0,2.294187068939209,7.4467737674713135,560,1,1756975143.891281,1756975153.6322424
9097.0,300.0,6.679988384246826,19.028409719467163,478,1,1756975128.466162,1756975154.1745608
7665.0,66.0,1.8455543518066406,2.6486258506774902,591,1,1756975149.7050338,1756975154.1992147
7916.0,239.0,1.6334383487701416,11.136840105056763,547,1,1756975141.4559915,1756975154.2262704
8208.0,113.0,1.270376443862915,4.819899082183838,583,1,1756975148.2181022,1756975154.3083785
8898.0,205.0,2.514415979385376,8.659356117248535,558,1,1756975143.50903,1756975154.682803
7746.0,147.0,3.0238797664642334,6.079946279525757,569,1,1756975145.5787227,1756975154.6825492
7434.0,275.0,1.177623987197876,12.511170864105225,545,1,1756975141.0888438,1756975154.7776392
7849.0,84.0,2.0159270763397217,2.9103848934173584,593,1,1756975150.083946,1756975155.0102584
9050.0,300.0,7.565519571304321,19.038912773132324,479,1,1756975128.650183,1756975155.2546158
7234.0,98.0,1.8179430961608887,3.592540740966797,592,1,1756975149.8928943,1756975155.3033786
7501.0,265.0,2.0889856815338135,11.455520868301392,552,1,1756975142.3909185,1756975155.9354255
7349.0,135.0,1.4622907638549805,5.433073282241821,588,1,1756975149.1521454,1756975156.0475097
8341.0,222.0,12.342845439910889,14.122180938720703,485,1,1756975129.7609203,1756975156.2259474
8095.0,262.0,2.1922171115875244,11.2429358959198,556,1,1756975143.1358922,1756975156.5710459
8390.0,164.0,1.3772153854370117,6.852141857147217,584,1,1756975148.4020474,1756975156.6314063
7090.0,239.0,2.319916248321533,9.907968521118164,563,1,1756975144.4517832,1756975156.6796684
7740.0,124.0,9.888998031616211,7.822976350784302,534,1,1756975139.0210867,1756975156.7330618
8899.0,243.0,2.6306204795837402,10.12166976928711,561,1,1756975144.0785918,1756975156.8308825
8923.0,183.0,11.111412763595581,11.758354425430298,507,1,1756975134.000423,1756975156.8701909
8498.0,194.0,3.331695079803467,8.20621657371521,571,1,1756975145.9681928,1756975157.5061052
7236.0,141.0,1.9389710426330566,5.684006214141846,594,1,1756975150.2692914,1756975157.8922694
6985.0,187.0,1.4177992343902588,8.18652868270874,586,1,1756975148.7817297,1756975158.3860586
7799.0,166.0,1.8091809749603271,7.05054497718811,590,1,1756975149.5213475,1756975158.381074
8157.0,289.0,10.777504444122314,18.411097526550293,483,1,1756975129.3938997,1756975158.5825016
8151.0,182.0,1.8239545822143555,7.9356842041015625,587,1,1756975148.9630146,1756975158.7226539
7615.0,146.0,2.17484188079834,5.957101345062256,596,1,1756975150.6416578,1756975158.7736015
8549.0,264.0,2.7343297004699707,11.562110424041748,567,1,1756975145.205058,1756975159.5014982
7601.0,261.0,5.1485655307769775,16.619094848632812,528,1,1756975137.9120326,1756975159.679694
7393.0,87.0,1.0593786239624023,4.298272609710693,616,1,1756975154.4005797,1756975159.758231
8240.0,156.0,2.228970527648926,6.450179576873779,599,1,1756975151.1988516,1756975159.8780022
7568.0,78.0,1.21390962600708,3.885915994644165,618,1,1756975154.778438,1756975159.8782644
6790.0,300.0,2.3012425899505615,12.971980333328247,564,1,1756975144.639249,1756975159.9124727
9072.0,149.0,2.311645984649658,6.209304332733154,600,1,1756975151.3911586,1756975159.9121094
9130.0,300.0,3.028808832168579,12.861282110214233,562,1,1756975144.2626483,1756975160.1527398
6855.0,146.0,2.405398368835449,6.1963396072387695,601,1,1756975151.5834506,1756975160.185189
7445.0,224.0,1.7171471118927002,9.704497575759888,589,1,1756975149.337211,1756975160.7588565
7426.0,193.0,2.0562403202056885,7.7041192054748535,598,1,1756975151.0134132,1756975160.7737737
8893.0,300.0,2.883782148361206,12.66567087173462,568,1,1756975145.3894632,1756975160.9389164
8954.0,62.0,10.480093002319336,3.921802043914795,575,1,1756975146.7034256,1756975161.1053207
8385.0,68.0,2.124948501586914,2.4338300228118896,628,1,1756975156.6451483,1756975161.2039273
7946.0,114.0,7.8983473777771,7.249732255935669,572,1,1756975146.1418896,1756975161.2899694
6541.0,300.0,3.022564649581909,12.653107643127441,570,1,1756975145.766436,1756975161.4421086
9021.0,166.0,11.648511171340942,10.5699782371521,536,1,1756975139.398987,1756975161.617477
7426.0,105.0,8.609214305877686,6.680627822875977,573,1,1756975146.3272018,1756975161.617045
8926.0,87.0,9.586551666259766,5.515522241592407,574,1,1756975146.5158541,1756975161.617928
7149.0,228.0,2.0371205806732178,8.99646806716919,597,1,1756975150.825331,1756975161.85892
7906.0,237.0,12.41333794593811,15.365953207015991,508,1,1756975134.188348,1756975161.9676392
7989.0,62.0,11.309067487716675,3.8940911293029785,576,1,1756975146.8923476,1756975162.0955067
7925.0,99.0,1.9980571269989014,3.836864948272705,626,1,1756975156.269808,1756975162.1047304
7098.0,255.0,7.547772645950317,16.18046259880066,531,1,1756975138.479412,1756975162.2076478
7973.0,125.0,1.6448886394500732,5.268250942230225,621,1,1756975155.340443,1756975162.2535832
8028.0,287.0,5.921070575714111,18.248314380645752,529,1,1756975138.095127,1756975162.2645125
9484.0,152.0,1.4613101482391357,6.598798751831055,617,1,1756975154.5825338,1756975162.6426432
8791.0,300.0,1.456615686416626,12.755980968475342,585,1,1756975148.5925465,1756975162.8051436
8105.0,155.0,13.297975540161133,9.781423330307007,538,1,1756975139.7788928,1756975162.8582919
6849.0,192.0,2.917001962661743,8.395304679870605,603,1,1756975151.9604163,1756975163.272724
7645.0,72.0,12.10053539276123,4.37741756439209,577,1,1756975147.076588,1756975163.5545413
8218.0,189.0,1.08955979347229,8.417144060134888,615,1,1756975154.2111375,1756975163.7178419
8396.0,129.0,2.0953009128570557,5.399937868118286,627,1,1756975156.454223,1756975163.9494617
7342.0,147.0,1.8555045127868652,6.418689489364624,625,1,1756975156.0865643,1756975164.360759
8623.0,115.0,2.3552989959716797,4.806553840637207,631,1,1756975157.1993563,1756975164.3612092
8692.0,115.0,2.4432687759399414,4.925265073776245,632,1,1756975157.391983,1756975164.760517
8733.0,233.0,15.165983438491821,15.1537926197052,510,1,1756975134.561503,1756975164.8812804
